Measure,Location,Indicator,Time,Indicator_Status,Indicator_Value,Amount,Unemployment_Rate
Turnover,Susquehanna WIA,Maryland Turnover Rate by Education,2019Q1,E4,Bachelor's degree or advanced degree,0.073
Turnover,Susquehanna WIA,Maryland Turnover Rate by Education,2020Q1,E4,Bachelor's degree or advanced degree,TBD
Turnover,Susquehanna WIA,Maryland Turnover Rate by Education,2015Q2,E4,Bachelor's degree or advanced degree,0.063
Turnover,Susquehanna WIA,Maryland Turnover Rate by Education,2018Q2,E4,Bachelor's degree or advanced degree,0.061
Turnover,Susquehanna WIA,Maryland Turnover Rate by Education,2016Q2,E4,Bachelor's degree or advanced degree,0.078
Turnover,Susquehanna WIA,Maryland Turnover Rate by Education,2017Q2,E4,Bachelor's degree or advanced degree,0.062
Turnover,Susquehanna WIA,Maryland Turnover Rate by Education,2020Q2,E4,Bachelor's degree or advanced degree,TBD
Turnover,Susquehanna WIA,Maryland Turnover Rate by Education,2019Q2,E4,Bachelor's degree or advanced degree,0.063
Turnover,Susquehanna WIA,Maryland Turnover Rate by Education,2015Q3,E4,Bachelor's degree or advanced degree,0.074
Turnover,Susquehanna WIA,Maryland Turnover Rate by Education,2016Q3,E4,Bachelor's degree or advanced degree,0.07
Turnover,Susquehanna WIA,Maryland Turnover Rate by Education,2019Q3,E4,Bachelor's degree or advanced degree,0.079
Turnover,Susquehanna WIA,Maryland Turnover Rate by Education,2017Q3,E4,Bachelor's degree or advanced degree,0.071
Turnover,Susquehanna WIA,Maryland Turnover Rate by Education,2018Q3,E4,Bachelor's degree or advanced degree,0.074
Turnover,Susquehanna WIA,Maryland Turnover Rate by Education,2015Q4,E4,Bachelor's degree or advanced degree,0.061
Turnover,Susquehanna WIA,Maryland Turnover Rate by Education,2017Q4,E4,Bachelor's degree or advanced degree,0.068
Turnover,Susquehanna WIA,Maryland Turnover Rate by Education,2016Q4,E4,Bachelor's degree or advanced degree,0.066
Turnover,Susquehanna WIA,Maryland Turnover Rate by Education,2018Q4,E4,Bachelor's degree or advanced degree,0.067
Job Change,Susquehanna WIA,Maryland Job Net Change by Gender,2015Q1,1,Male,142
Turnover,Susquehanna WIA,Maryland Turnover Rate by Education,2019Q4,E4,Bachelor's degree or advanced degree,0.083
Job Change,Susquehanna WIA,Maryland Job Net Change by Gender,2016Q1,1,Male,1057
Job Change,Susquehanna WIA,Maryland Job Net Change by Gender,2018Q1,1,Male,-160
Job Change,Susquehanna WIA,Maryland Job Net Change by Gender,2017Q1,1,Male,-20
Job Change,Susquehanna WIA,Maryland Job Net Change by Gender,2019Q1,1,Male,-128
Job Change,Susquehanna WIA,Maryland Job Net Change by Gender,2020Q1,1,Male,-2189
Job Change,Susquehanna WIA,Maryland Job Net Change by Gender,2015Q2,1,Male,2225
Job Change,Susquehanna WIA,Maryland Job Net Change by Gender,2017Q2,1,Male,2655
Job Change,Susquehanna WIA,Maryland Job Net Change by Gender,2016Q2,1,Male,2652
Job Change,Susquehanna WIA,Maryland Job Net Change by Gender,2018Q2,1,Male,2877
Job Change,Susquehanna WIA,Maryland Job Net Change by Gender,2019Q2,1,Male,2661
Job Change,Susquehanna WIA,Maryland Job Net Change by Gender,2015Q3,1,Male,149
Job Change,Susquehanna WIA,Maryland Job Net Change by Gender,2020Q2,1,Male,TBD
Job Change,Susquehanna WIA,Maryland Job Net Change by Gender,2017Q3,1,Male,-116
Job Change,Susquehanna WIA,Maryland Job Net Change by Gender,2016Q3,1,Male,84
Job Change,Susquehanna WIA,Maryland Job Net Change by Gender,2018Q3,1,Male,-216
Job Change,Susquehanna WIA,Maryland Job Net Change by Gender,2019Q3,1,Male,-154
Job Change,Susquehanna WIA,Maryland Job Net Change by Gender,2017Q4,1,Male,-674
Job Change,Susquehanna WIA,Maryland Job Net Change by Gender,2018Q4,1,Male,-625
Job Change,Susquehanna WIA,Maryland Job Net Change by Gender,2015Q4,1,Male,-364
Job Change,Susquehanna WIA,Maryland Job Net Change by Gender,2016Q4,1,Male,-582
Job Change,Susquehanna WIA,Maryland Job Net Change by Gender,2019Q4,1,Male,-1418
Earnings,Susquehanna WIA,Maryland Average Monthly Earnings by Gender All,2017Q1,0,All,3874
Earnings,Susquehanna WIA,Maryland Average Monthly Earnings by Gender All,2019Q1,0,All,4143
Earnings,Susquehanna WIA,Maryland Average Monthly Earnings by Gender All,2016Q1,0,All,3582
Earnings,Susquehanna WIA,Maryland Average Monthly Earnings by Gender All,2018Q1,0,All,4009
Earnings,Susquehanna WIA,Maryland Average Monthly Earnings by Gender All,2015Q1,0,All,3626
Earnings,Susquehanna WIA,Maryland Average Monthly Earnings by Gender All,2015Q2,0,All,3767
Earnings,Susquehanna WIA,Maryland Average Monthly Earnings by Gender All,2020Q1,0,All,4509
Earnings,Susquehanna WIA,Maryland Average Monthly Earnings by Gender All,2016Q2,0,All,3830
Earnings,Susquehanna WIA,Maryland Average Monthly Earnings by Gender All,2018Q2,0,All,4096
Earnings,Susquehanna WIA,Maryland Average Monthly Earnings by Gender All,2020Q2,0,All,0
Earnings,Susquehanna WIA,Maryland Average Monthly Earnings by Gender All,2019Q2,0,All,4207
Earnings,Susquehanna WIA,Maryland Average Monthly Earnings by Gender All,2015Q3,0,All,3671
Earnings,Susquehanna WIA,Maryland Average Monthly Earnings by Gender All,2017Q2,0,All,3898
Earnings,Susquehanna WIA,Maryland Average Monthly Earnings by Gender All,2016Q3,0,All,3951
Earnings,Susquehanna WIA,Maryland Average Monthly Earnings by Gender All,2017Q3,0,All,3833
Earnings,Susquehanna WIA,Maryland Average Monthly Earnings by Gender All,2018Q3,0,All,3954
Earnings,Susquehanna WIA,Maryland Average Monthly Earnings by Gender All,2019Q3,0,All,4105
Earnings,Susquehanna WIA,Maryland Average Monthly Earnings by Gender All,2016Q4,0,All,4007
Earnings,Susquehanna WIA,Maryland Average Monthly Earnings by Gender All,2015Q4,0,All,4129
Earnings,Susquehanna WIA,Maryland Average Monthly Earnings by Gender All,2017Q4,0,All,4151
Earnings,Susquehanna WIA,Maryland Average Monthly Earnings by Gender All,2018Q4,0,All,4250
Earnings,Susquehanna WIA,Maryland Average Monthly Earnings by Gender All,2019Q4,0,All,4435
Turnover,Susquehanna WIA,Maryland Turnover Rate by Gender,2015Q1,1,Male,0.096
Turnover,Susquehanna WIA,Maryland Turnover Rate by Gender,2016Q1,1,Male,0.094
Turnover,Susquehanna WIA,Maryland Turnover Rate by Gender,2018Q1,1,Male,0.092
Turnover,Susquehanna WIA,Maryland Turnover Rate by Gender,2017Q1,1,Male,0.093
Turnover,Susquehanna WIA,Maryland Turnover Rate by Gender,2019Q1,1,Male,0.092
Turnover,Susquehanna WIA,Maryland Turnover Rate by Gender,2015Q2,1,Male,0.086
Turnover,Susquehanna WIA,Maryland Turnover Rate by Gender,2020Q1,1,Male,TBD
Turnover,Susquehanna WIA,Maryland Turnover Rate by Gender,2017Q2,1,Male,0.09
Turnover,Susquehanna WIA,Maryland Turnover Rate by Gender,2016Q2,1,Male,0.093
Turnover,Susquehanna WIA,Maryland Turnover Rate by Gender,2018Q2,1,Male,0.09
Turnover,Susquehanna WIA,Maryland Turnover Rate by Gender,2019Q2,1,Male,0.087
Turnover,Susquehanna WIA,Maryland Turnover Rate by Gender,2020Q2,1,Male,TBD
Turnover,Susquehanna WIA,Maryland Turnover Rate by Gender,2015Q3,1,Male,0.111
Turnover,Susquehanna WIA,Maryland Turnover Rate by Gender,2017Q3,1,Male,0.109
Turnover,Susquehanna WIA,Maryland Turnover Rate by Gender,2016Q3,1,Male,0.106
Turnover,Susquehanna WIA,Maryland Turnover Rate by Gender,2018Q3,1,Male,0.109
Turnover,Susquehanna WIA,Maryland Turnover Rate by Gender,2019Q3,1,Male,0.112
Turnover,Susquehanna WIA,Maryland Turnover Rate by Gender,2015Q4,1,Male,0.091
Turnover,Susquehanna WIA,Maryland Turnover Rate by Gender,2018Q4,1,Male,0.092
Turnover,Susquehanna WIA,Maryland Turnover Rate by Gender,2017Q4,1,Male,0.099
Turnover,Susquehanna WIA,Maryland Turnover Rate by Gender,2016Q4,1,Male,0.096
Turnover,Susquehanna WIA,Maryland Turnover Rate by Gender,2019Q4,1,Male,0.108
Turnover,Susquehanna WIA,Maryland Turnover Rate by Gender,2015Q1,2,Female,0.11
Turnover,Susquehanna WIA,Maryland Turnover Rate by Gender,2018Q1,2,Female,0.098
Turnover,Susquehanna WIA,Maryland Turnover Rate by Gender,2016Q1,2,Female,0.096
Turnover,Susquehanna WIA,Maryland Turnover Rate by Gender,2017Q1,2,Female,0.094
Turnover,Susquehanna WIA,Maryland Turnover Rate by Gender,2019Q1,2,Female,0.097
Turnover,Susquehanna WIA,Maryland Turnover Rate by Gender,2020Q1,2,Female,TBD
Turnover,Susquehanna WIA,Maryland Turnover Rate by Gender,2018Q2,2,Female,0.085
Turnover,Susquehanna WIA,Maryland Turnover Rate by Gender,2015Q2,2,Female,0.085
Turnover,Susquehanna WIA,Maryland Turnover Rate by Gender,2019Q2,2,Female,0.086
Turnover,Susquehanna WIA,Maryland Turnover Rate by Gender,2016Q2,2,Female,0.107
Turnover,Susquehanna WIA,Maryland Turnover Rate by Gender,2017Q2,2,Female,0.086
Turnover,Susquehanna WIA,Maryland Turnover Rate by Gender,2020Q2,2,Female,TBD
Turnover,Susquehanna WIA,Maryland Turnover Rate by Gender,2019Q3,2,Female,0.107
Turnover,Susquehanna WIA,Maryland Turnover Rate by Gender,2016Q3,2,Female,0.094
Turnover,Susquehanna WIA,Maryland Turnover Rate by Gender,2017Q3,2,Female,0.096
Turnover,Susquehanna WIA,Maryland Turnover Rate by Gender,2015Q3,2,Female,0.098
Turnover,Susquehanna WIA,Maryland Turnover Rate by Gender,2018Q3,2,Female,0.096
Turnover,Susquehanna WIA,Maryland Turnover Rate by Gender,2015Q4,2,Female,0.089
Turnover,Susquehanna WIA,Maryland Turnover Rate by Gender,2017Q4,2,Female,0.095
Turnover,Susquehanna WIA,Maryland Turnover Rate by Gender,2018Q4,2,Female,0.092
Turnover,Susquehanna WIA,Maryland Turnover Rate by Gender,2016Q4,2,Female,0.094
Turnover,Susquehanna WIA,Maryland Turnover Rate by Gender,2019Q4,2,Female,0.122
Separations,Susquehanna WIA,Maryland Separations by Gender All,2015Q1,0,All,13281
Separations,Susquehanna WIA,Maryland Separations by Gender All,2016Q1,0,All,13780
Separations,Susquehanna WIA,Maryland Separations by Gender All,2018Q1,0,All,16298
Separations,Susquehanna WIA,Maryland Separations by Gender All,2019Q1,0,All,15598
Separations,Susquehanna WIA,Maryland Separations by Gender All,2017Q1,0,All,14980
Separations,Susquehanna WIA,Maryland Separations by Gender All,2020Q1,0,All,22338
Separations,Susquehanna WIA,Maryland Separations by Gender All,2015Q2,0,All,19716
Separations,Susquehanna WIA,Maryland Separations by Gender All,2018Q2,0,All,18838
Separations,Susquehanna WIA,Maryland Separations by Gender All,2017Q2,0,All,19309
Separations,Susquehanna WIA,Maryland Separations by Gender All,2016Q2,0,All,17563
Separations,Susquehanna WIA,Maryland Separations by Gender All,2019Q2,0,All,19120
Separations,Susquehanna WIA,Maryland Separations by Gender All,2020Q2,0,All,0
Separations,Susquehanna WIA,Maryland Separations by Gender All,2017Q3,0,All,21959
Separations,Susquehanna WIA,Maryland Separations by Gender All,2015Q3,0,All,19642
Separations,Susquehanna WIA,Maryland Separations by Gender All,2016Q3,0,All,21580
Separations,Susquehanna WIA,Maryland Separations by Gender All,2018Q3,0,All,22136
Separations,Susquehanna WIA,Maryland Separations by Gender All,2019Q3,0,All,21366
Separations,Susquehanna WIA,Maryland Separations by Gender All,2015Q4,0,All,20899
Separations,Susquehanna WIA,Maryland Separations by Gender All,2016Q4,0,All,22304
Separations,Susquehanna WIA,Maryland Separations by Gender All,2018Q4,0,All,24418
Separations,Susquehanna WIA,Maryland Separations by Gender All,2017Q4,0,All,24141
Separations,Susquehanna WIA,Maryland Separations by Gender All,2019Q4,0,All,25965
Turnover,Susquehanna WIA,Maryland Turnover Rate by Gender All,2016Q1,0,All,0.095
Turnover,Susquehanna WIA,Maryland Turnover Rate by Gender All,2015Q1,0,All,0.103
Turnover,Susquehanna WIA,Maryland Turnover Rate by Gender All,2017Q1,0,All,0.093
Turnover,Susquehanna WIA,Maryland Turnover Rate by Gender All,2018Q1,0,All,0.095
Turnover,Susquehanna WIA,Maryland Turnover Rate by Gender All,2020Q1,0,All,0
Turnover,Susquehanna WIA,Maryland Turnover Rate by Gender All,2019Q1,0,All,0.094
Turnover,Susquehanna WIA,Maryland Turnover Rate by Gender All,2020Q2,0,All,0
Turnover,Susquehanna WIA,Maryland Turnover Rate by Gender All,2015Q2,0,All,0.086
Turnover,Susquehanna WIA,Maryland Turnover Rate by Gender All,2019Q2,0,All,0.086
Turnover,Susquehanna WIA,Maryland Turnover Rate by Gender All,2016Q2,0,All,0.1
Turnover,Susquehanna WIA,Maryland Turnover Rate by Gender All,2018Q2,0,All,0.087
Turnover,Susquehanna WIA,Maryland Turnover Rate by Gender All,2017Q2,0,All,0.088
Turnover,Susquehanna WIA,Maryland Turnover Rate by Gender All,2019Q3,0,All,0.11
Turnover,Susquehanna WIA,Maryland Turnover Rate by Gender All,2018Q3,0,All,0.103
Turnover,Susquehanna WIA,Maryland Turnover Rate by Gender All,2016Q3,0,All,0.1
Turnover,Susquehanna WIA,Maryland Turnover Rate by Gender All,2017Q3,0,All,0.102
Turnover,Susquehanna WIA,Maryland Turnover Rate by Gender All,2015Q3,0,All,0.105
Turnover,Susquehanna WIA,Maryland Turnover Rate by Gender All,2018Q4,0,All,0.092
Turnover,Susquehanna WIA,Maryland Turnover Rate by Gender All,2019Q4,0,All,0.115
Turnover,Susquehanna WIA,Maryland Turnover Rate by Gender All,2017Q4,0,All,0.097
Turnover,Susquehanna WIA,Maryland Turnover Rate by Gender All,2015Q4,0,All,0.09
Turnover,Susquehanna WIA,Maryland Turnover Rate by Gender All,2016Q4,0,All,0.095
New Hires,Susquehanna WIA,Maryland New Hires by Education,2015Q1,E5,Educational attainment not available (workers aged 24 or younger),3697
New Hires,Susquehanna WIA,Maryland New Hires by Education,2017Q1,E5,Educational attainment not available (workers aged 24 or younger),4186
New Hires,Susquehanna WIA,Maryland New Hires by Education,2019Q1,E5,Educational attainment not available (workers aged 24 or younger),4040
New Hires,Susquehanna WIA,Maryland New Hires by Education,2020Q1,E5,Educational attainment not available (workers aged 24 or younger),4245
New Hires,Susquehanna WIA,Maryland New Hires by Education,2018Q1,E5,Educational attainment not available (workers aged 24 or younger),4376
New Hires,Susquehanna WIA,Maryland New Hires by Education,2016Q1,E5,Educational attainment not available (workers aged 24 or younger),4003
New Hires,Susquehanna WIA,Maryland New Hires by Education,2015Q2,E5,Educational attainment not available (workers aged 24 or younger),7148
New Hires,Susquehanna WIA,Maryland New Hires by Education,2020Q2,E5,Educational attainment not available (workers aged 24 or younger),4119
New Hires,Susquehanna WIA,Maryland New Hires by Education,2017Q2,E5,Educational attainment not available (workers aged 24 or younger),7717
New Hires,Susquehanna WIA,Maryland New Hires by Education,2018Q2,E5,Educational attainment not available (workers aged 24 or younger),7297
New Hires,Susquehanna WIA,Maryland New Hires by Education,2016Q2,E5,Educational attainment not available (workers aged 24 or younger),7079
New Hires,Susquehanna WIA,Maryland New Hires by Education,2019Q2,E5,Educational attainment not available (workers aged 24 or younger),7471
New Hires,Susquehanna WIA,Maryland New Hires by Education,2015Q3,E5,Educational attainment not available (workers aged 24 or younger),6956
New Hires,Susquehanna WIA,Maryland New Hires by Education,2016Q3,E5,Educational attainment not available (workers aged 24 or younger),7436
New Hires,Susquehanna WIA,Maryland New Hires by Education,2018Q3,E5,Educational attainment not available (workers aged 24 or younger),7204
New Hires,Susquehanna WIA,Maryland New Hires by Education,2017Q3,E5,Educational attainment not available (workers aged 24 or younger),7494
New Hires,Susquehanna WIA,Maryland New Hires by Education,2016Q4,E5,Educational attainment not available (workers aged 24 or younger),6757
New Hires,Susquehanna WIA,Maryland New Hires by Education,2019Q3,E5,Educational attainment not available (workers aged 24 or younger),7042
New Hires,Susquehanna WIA,Maryland New Hires by Education,2015Q4,E5,Educational attainment not available (workers aged 24 or younger),6449
New Hires,Susquehanna WIA,Maryland New Hires by Education,2017Q4,E5,Educational attainment not available (workers aged 24 or younger),7141
New Hires,Susquehanna WIA,Maryland New Hires by Education,2019Q4,E5,Educational attainment not available (workers aged 24 or younger),7008
Workers,Susquehanna WIA,Maryland Workers by Gender All,2015Q1,0,All Sexes,103254
New Hires,Susquehanna WIA,Maryland New Hires by Education,2018Q4,E5,Educational attainment not available (workers aged 24 or younger),7012
Workers,Susquehanna WIA,Maryland Workers by Gender All,2016Q1,0,All Sexes,103155
Workers,Susquehanna WIA,Maryland Workers by Gender All,2017Q1,0,All Sexes,107074
Workers,Susquehanna WIA,Maryland Workers by Gender All,2018Q1,0,All Sexes,109464
Workers,Susquehanna WIA,Maryland Workers by Gender All,2015Q2,0,All Sexes,106682
Workers,Susquehanna WIA,Maryland Workers by Gender All,2019Q1,0,All Sexes,112125
Workers,Susquehanna WIA,Maryland Workers by Gender All,2020Q1,0,All Sexes,112006
Workers,Susquehanna WIA,Maryland Workers by Gender All,2017Q2,0,All Sexes,110225
Workers,Susquehanna WIA,Maryland Workers by Gender All,2016Q2,0,All Sexes,109022
Workers,Susquehanna WIA,Maryland Workers by Gender All,2019Q2,0,All Sexes,113292
Workers,Susquehanna WIA,Maryland Workers by Gender All,2018Q2,0,All Sexes,111192
Workers,Susquehanna WIA,Maryland Workers by Gender All,2016Q3,0,All Sexes,108627
Workers,Susquehanna WIA,Maryland Workers by Gender All,2020Q2,0,All Sexes,105520
Workers,Susquehanna WIA,Maryland Workers by Gender All,2015Q3,0,All Sexes,105335
Workers,Susquehanna WIA,Maryland Workers by Gender All,2017Q3,0,All Sexes,110565
Workers,Susquehanna WIA,Maryland Workers by Gender All,2018Q3,0,All Sexes,112511
Workers,Susquehanna WIA,Maryland Workers by Gender All,2019Q3,0,All Sexes,113904
Workers,Susquehanna WIA,Maryland Workers by Gender All,2015Q4,0,All Sexes,107342
Workers,Susquehanna WIA,Maryland Workers by Gender All,2016Q4,0,All Sexes,111654
Workers,Susquehanna WIA,Maryland Workers by Gender All,2017Q4,0,All Sexes,114177
Workers,Susquehanna WIA,Maryland Workers by Gender All,2018Q4,0,All Sexes,115591
Workers,Susquehanna WIA,Maryland Workers by Gender All,2019Q4,0,All Sexes,116782
Job Change,Susquehanna WIA,Maryland Job Net Change by Gender,2015Q1,2,Female,-64
Job Change,Susquehanna WIA,Maryland Job Net Change by Gender,2016Q1,2,Female,3043
Job Change,Susquehanna WIA,Maryland Job Net Change by Gender,2017Q1,2,Female,-1
Job Change,Susquehanna WIA,Maryland Job Net Change by Gender,2018Q1,2,Female,-460
Job Change,Susquehanna WIA,Maryland Job Net Change by Gender,2019Q1,2,Female,-318
Job Change,Susquehanna WIA,Maryland Job Net Change by Gender,2016Q2,2,Female,1413
Job Change,Susquehanna WIA,Maryland Job Net Change by Gender,2020Q1,2,Female,-4381
Job Change,Susquehanna WIA,Maryland Job Net Change by Gender,2017Q2,2,Female,1212
Job Change,Susquehanna WIA,Maryland Job Net Change by Gender,2015Q2,2,Female,-1070
Job Change,Susquehanna WIA,Maryland Job Net Change by Gender,2019Q2,2,Female,1484
Job Change,Susquehanna WIA,Maryland Job Net Change by Gender,2018Q2,2,Female,1325
Job Change,Susquehanna WIA,Maryland Job Net Change by Gender,2020Q2,2,Female,TBD
Job Change,Susquehanna WIA,Maryland Job Net Change by Gender,2016Q3,2,Female,15
Job Change,Susquehanna WIA,Maryland Job Net Change by Gender,2018Q3,2,Female,122
Job Change,Susquehanna WIA,Maryland Job Net Change by Gender,2017Q3,2,Female,-109
Job Change,Susquehanna WIA,Maryland Job Net Change by Gender,2015Q3,2,Female,-30
Job Change,Susquehanna WIA,Maryland Job Net Change by Gender,2019Q3,2,Female,-45
Job Change,Susquehanna WIA,Maryland Job Net Change by Gender,2017Q4,2,Female,796
Job Change,Susquehanna WIA,Maryland Job Net Change by Gender,2015Q4,2,Female,505
Job Change,Susquehanna WIA,Maryland Job Net Change by Gender,2019Q4,2,Female,-284
Job Change,Susquehanna WIA,Maryland Job Net Change by Gender,2016Q4,2,Female,272
Job Change,Susquehanna WIA,Maryland Job Net Change by Gender,2018Q4,2,Female,772
Job Change,Susquehanna WIA,Maryland Job Net Change by Gender All,2015Q1,0,All,77
Job Change,Susquehanna WIA,Maryland Job Net Change by Gender All,2016Q1,0,All,4111
Job Change,Susquehanna WIA,Maryland Job Net Change by Gender All,2018Q1,0,All,-621
Job Change,Susquehanna WIA,Maryland Job Net Change by Gender All,2019Q1,0,All,-446
Job Change,Susquehanna WIA,Maryland Job Net Change by Gender All,2015Q2,0,All,1142
Job Change,Susquehanna WIA,Maryland Job Net Change by Gender All,2020Q1,0,All,-6586
Job Change,Susquehanna WIA,Maryland Job Net Change by Gender All,2017Q2,0,All,3859
Job Change,Susquehanna WIA,Maryland Job Net Change by Gender All,2016Q2,0,All,4059
Job Change,Susquehanna WIA,Maryland Job Net Change by Gender All,2016Q3,0,All,99
Job Change,Susquehanna WIA,Maryland Job Net Change by Gender All,2015Q3,0,All,119
Job Change,Susquehanna WIA,Maryland Job Net Change by Gender All,2018Q2,0,All,4194
Job Change,Susquehanna WIA,Maryland Job Net Change by Gender All,2019Q2,0,All,4140
Job Change,Susquehanna WIA,Maryland Job Net Change by Gender All,2020Q2,0,All,0
Job Change,Susquehanna WIA,Maryland Job Net Change by Gender All,2017Q3,0,All,-225
Job Change,Susquehanna WIA,Maryland Job Net Change by Gender All,2018Q3,0,All,-93
Job Change,Susquehanna WIA,Maryland Job Net Change by Gender All,2019Q3,0,All,-199
Workers,Susquehanna WIA,Maryland Workers by Age,2015Q1,A08,65-99,6047
Job Change,Susquehanna WIA,Maryland Job Net Change by Gender All,2017Q1,0,All,-21
Workers,Susquehanna WIA,Maryland Workers by Age,2016Q1,A08,65-99,6179
Workers,Susquehanna WIA,Maryland Workers by Age,2017Q1,A08,65-99,6671
Workers,Susquehanna WIA,Maryland Workers by Age,2019Q1,A08,65-99,7651
Workers,Susquehanna WIA,Maryland Workers by Age,2018Q1,A08,65-99,7103
Workers,Susquehanna WIA,Maryland Workers by Age,2020Q1,A08,65-99,8143
Workers,Susquehanna WIA,Maryland Workers by Age,2015Q2,A08,65-99,6368
Workers,Susquehanna WIA,Maryland Workers by Age,2016Q2,A08,65-99,6701
Workers,Susquehanna WIA,Maryland Workers by Age,2018Q2,A08,65-99,7363
Workers,Susquehanna WIA,Maryland Workers by Age,2019Q2,A08,65-99,7992
Workers,Susquehanna WIA,Maryland Workers by Age,2017Q2,A08,65-99,7008
Workers,Susquehanna WIA,Maryland Workers by Age,2020Q2,A08,65-99,7664
Workers,Susquehanna WIA,Maryland Workers by Age,2015Q3,A08,65-99,6198
Workers,Susquehanna WIA,Maryland Workers by Age,2016Q3,A08,65-99,6621
Workers,Susquehanna WIA,Maryland Workers by Age,2017Q3,A08,65-99,6929
Workers,Susquehanna WIA,Maryland Workers by Age,2019Q3,A08,65-99,7981
Workers,Susquehanna WIA,Maryland Workers by Age,2018Q3,A08,65-99,7370
Workers,Susquehanna WIA,Maryland Workers by Age,2015Q4,A08,65-99,6466
Workers,Susquehanna WIA,Maryland Workers by Age,2016Q4,A08,65-99,6927
Workers,Susquehanna WIA,Maryland Workers by Age,2019Q4,A08,65-99,8406
Separations,Susquehanna WIA,Maryland Separations by Age,2015Q1,A08,65-99,610
Workers,Susquehanna WIA,Maryland Workers by Age,2017Q4,A08,65-99,7311
Workers,Susquehanna WIA,Maryland Workers by Age,2018Q4,A08,65-99,7736
Separations,Susquehanna WIA,Maryland Separations by Age,2016Q1,A08,65-99,604
Separations,Susquehanna WIA,Maryland Separations by Age,2020Q1,A08,65-99,1513
Separations,Susquehanna WIA,Maryland Separations by Age,2018Q1,A08,65-99,819
Separations,Susquehanna WIA,Maryland Separations by Age,2017Q1,A08,65-99,729
Separations,Susquehanna WIA,Maryland Separations by Age,2019Q1,A08,65-99,785
Separations,Susquehanna WIA,Maryland Separations by Age,2016Q2,A08,65-99,860
Separations,Susquehanna WIA,Maryland Separations by Age,2015Q2,A08,65-99,1043
Separations,Susquehanna WIA,Maryland Separations by Age,2017Q2,A08,65-99,1060
Separations,Susquehanna WIA,Maryland Separations by Age,2019Q2,A08,65-99,1106
Separations,Susquehanna WIA,Maryland Separations by Age,2020Q2,A08,65-99,TBD
Separations,Susquehanna WIA,Maryland Separations by Age,2018Q2,A08,65-99,1083
Separations,Susquehanna WIA,Maryland Separations by Age,2015Q3,A08,65-99,732
Separations,Susquehanna WIA,Maryland Separations by Age,2016Q3,A08,65-99,803
Separations,Susquehanna WIA,Maryland Separations by Age,2017Q3,A08,65-99,826
Separations,Susquehanna WIA,Maryland Separations by Age,2019Q3,A08,65-99,915
Separations,Susquehanna WIA,Maryland Separations by Age,2015Q4,A08,65-99,1031
Separations,Susquehanna WIA,Maryland Separations by Age,2018Q3,A08,65-99,877
Separations,Susquehanna WIA,Maryland Separations by Age,2016Q4,A08,65-99,1092
Separations,Susquehanna WIA,Maryland Separations by Age,2018Q4,A08,65-99,1235
Separations,Susquehanna WIA,Maryland Separations by Age,2019Q4,A08,65-99,1425
Separations,Susquehanna WIA,Maryland Separations by Age,2017Q4,A08,65-99,1175
New Hires,Susquehanna WIA,Maryland New Hires by Gender,2015Q1,1,Male,5985
New Hires,Susquehanna WIA,Maryland New Hires by Gender,2016Q1,1,Male,6691
New Hires,Susquehanna WIA,Maryland New Hires by Gender,2018Q1,1,Male,7339
New Hires,Susquehanna WIA,Maryland New Hires by Gender,2017Q1,1,Male,7009
New Hires,Susquehanna WIA,Maryland New Hires by Gender,2020Q1,1,Male,7203
New Hires,Susquehanna WIA,Maryland New Hires by Gender,2019Q1,1,Male,6855
New Hires,Susquehanna WIA,Maryland New Hires by Gender,2015Q2,1,Male,9223
New Hires,Susquehanna WIA,Maryland New Hires by Gender,2016Q2,1,Male,9400
New Hires,Susquehanna WIA,Maryland New Hires by Gender,2018Q2,1,Male,10104
New Hires,Susquehanna WIA,Maryland New Hires by Gender,2017Q2,1,Male,10030
New Hires,Susquehanna WIA,Maryland New Hires by Gender,2020Q2,1,Male,6421
New Hires,Susquehanna WIA,Maryland New Hires by Gender,2015Q3,1,Male,9110
New Hires,Susquehanna WIA,Maryland New Hires by Gender,2019Q2,1,Male,9822
New Hires,Susquehanna WIA,Maryland New Hires by Gender,2016Q3,1,Male,9962
New Hires,Susquehanna WIA,Maryland New Hires by Gender,2017Q3,1,Male,10040
New Hires,Susquehanna WIA,Maryland New Hires by Gender,2018Q3,1,Male,9548
New Hires,Susquehanna WIA,Maryland New Hires by Gender,2019Q3,1,Male,9368
New Hires,Susquehanna WIA,Maryland New Hires by Gender,2015Q4,1,Male,9161
New Hires,Susquehanna WIA,Maryland New Hires by Gender,2016Q4,1,Male,9690
New Hires,Susquehanna WIA,Maryland New Hires by Gender,2019Q4,1,Male,10266
New Hires,Susquehanna WIA,Maryland New Hires by Gender,2017Q4,1,Male,10297
New Hires,Susquehanna WIA,Maryland New Hires by Gender,2018Q4,1,Male,10138
New Hires,Susquehanna WIA,Maryland New Hires by Gender,2017Q1,2,Female,6116
New Hires,Susquehanna WIA,Maryland New Hires by Gender,2016Q1,2,Female,5833
New Hires,Susquehanna WIA,Maryland New Hires by Gender,2015Q1,2,Female,5449
New Hires,Susquehanna WIA,Maryland New Hires by Gender,2018Q1,2,Female,6343
New Hires,Susquehanna WIA,Maryland New Hires by Gender,2020Q1,2,Female,6461
New Hires,Susquehanna WIA,Maryland New Hires by Gender,2016Q2,2,Female,8304
