Measure,Location,Indicator,Time,Indicator_Status,Indicator_Value,Amount,Unemployment_Rate
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Education,2016Q3,E4,Bachelor's degree or advanced degree,0.064
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Education,2017Q3,E4,Bachelor's degree or advanced degree,0.066
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Education,2018Q3,E4,Bachelor's degree or advanced degree,0.065
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Education,2019Q3,E4,Bachelor's degree or advanced degree,0.07
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Education,2015Q4,E4,Bachelor's degree or advanced degree,0.059
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Education,2016Q4,E4,Bachelor's degree or advanced degree,0.065
New Hires,Southern Maryland WIA,Maryland New Hires by Education,2016Q1,E4,Bachelor's degree or advanced degree,1740
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Education,2017Q4,E4,Bachelor's degree or advanced degree,0.061
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Education,2018Q4,E4,Bachelor's degree or advanced degree,0.062
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Education,2019Q4,E4,Bachelor's degree or advanced degree,0.089
Job Change,Southern Maryland WIA,Maryland Job Net Change by Gender,2016Q1,1,Male,1267
Job Change,Southern Maryland WIA,Maryland Job Net Change by Gender,2015Q1,1,Male,80
Job Change,Southern Maryland WIA,Maryland Job Net Change by Gender,2017Q1,1,Male,-357
Job Change,Southern Maryland WIA,Maryland Job Net Change by Gender,2018Q1,1,Male,259
Job Change,Southern Maryland WIA,Maryland Job Net Change by Gender,2016Q2,1,Male,1836
Job Change,Southern Maryland WIA,Maryland Job Net Change by Gender,2019Q1,1,Male,267
Job Change,Southern Maryland WIA,Maryland Job Net Change by Gender,2015Q2,1,Male,1917
Job Change,Southern Maryland WIA,Maryland Job Net Change by Gender,2020Q1,1,Male,-2274
Job Change,Southern Maryland WIA,Maryland Job Net Change by Gender,2017Q2,1,Male,539
Job Change,Southern Maryland WIA,Maryland Job Net Change by Gender,2015Q3,1,Male,44
Job Change,Southern Maryland WIA,Maryland Job Net Change by Gender,2018Q2,1,Male,986
Job Change,Southern Maryland WIA,Maryland Job Net Change by Gender,2020Q2,1,Male,0
Job Change,Southern Maryland WIA,Maryland Job Net Change by Gender,2019Q2,1,Male,1358
Job Change,Southern Maryland WIA,Maryland Job Net Change by Gender,2016Q3,1,Male,-99
Job Change,Southern Maryland WIA,Maryland Job Net Change by Gender,2017Q3,1,Male,-784
Job Change,Southern Maryland WIA,Maryland Job Net Change by Gender,2018Q3,1,Male,-400
Job Change,Southern Maryland WIA,Maryland Job Net Change by Gender,2015Q4,1,Male,540
Job Change,Southern Maryland WIA,Maryland Job Net Change by Gender,2019Q3,1,Male,-275
Job Change,Southern Maryland WIA,Maryland Job Net Change by Gender,2016Q4,1,Male,279
Job Change,Southern Maryland WIA,Maryland Job Net Change by Gender,2017Q4,1,Male,-1289
Job Change,Southern Maryland WIA,Maryland Job Net Change by Gender,2018Q4,1,Male,-280
Job Change,Southern Maryland WIA,Maryland Job Net Change by Gender,2019Q4,1,Male,-1020
Earnings,Southern Maryland WIA,Maryland Average Monthly Earnings by Gender All,2015Q1,0,All,4155
Earnings,Southern Maryland WIA,Maryland Average Monthly Earnings by Gender All,2017Q1,0,All,4558
Earnings,Southern Maryland WIA,Maryland Average Monthly Earnings by Gender All,2016Q1,0,All,4216
Earnings,Southern Maryland WIA,Maryland Average Monthly Earnings by Gender All,2015Q2,0,All,3969
Earnings,Southern Maryland WIA,Maryland Average Monthly Earnings by Gender All,2020Q1,0,All,4865
Earnings,Southern Maryland WIA,Maryland Average Monthly Earnings by Gender All,2019Q1,0,All,4427
Earnings,Southern Maryland WIA,Maryland Average Monthly Earnings by Gender All,2018Q1,0,All,4489
Earnings,Southern Maryland WIA,Maryland Average Monthly Earnings by Gender All,2016Q2,0,All,4134
Earnings,Southern Maryland WIA,Maryland Average Monthly Earnings by Gender All,2019Q2,0,All,4258
Earnings,Southern Maryland WIA,Maryland Average Monthly Earnings by Gender All,2020Q2,0,All,0
Earnings,Southern Maryland WIA,Maryland Average Monthly Earnings by Gender All,2017Q2,0,All,4229
Earnings,Southern Maryland WIA,Maryland Average Monthly Earnings by Gender All,2015Q3,0,All,4048
Earnings,Southern Maryland WIA,Maryland Average Monthly Earnings by Gender All,2018Q2,0,All,4240
Earnings,Southern Maryland WIA,Maryland Average Monthly Earnings by Gender All,2016Q3,0,All,4369
Earnings,Southern Maryland WIA,Maryland Average Monthly Earnings by Gender All,2017Q3,0,All,4217
Earnings,Southern Maryland WIA,Maryland Average Monthly Earnings by Gender All,2019Q3,0,All,4314
Earnings,Southern Maryland WIA,Maryland Average Monthly Earnings by Gender All,2015Q4,0,All,4442
Earnings,Southern Maryland WIA,Maryland Average Monthly Earnings by Gender All,2018Q3,0,All,4318
Earnings,Southern Maryland WIA,Maryland Average Monthly Earnings by Gender All,2016Q4,0,All,4399
Earnings,Southern Maryland WIA,Maryland Average Monthly Earnings by Gender All,2017Q4,0,All,4461
Earnings,Southern Maryland WIA,Maryland Average Monthly Earnings by Gender All,2018Q4,0,All,4516
Earnings,Southern Maryland WIA,Maryland Average Monthly Earnings by Gender All,2019Q4,0,All,4669
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Gender,2017Q1,1,Male,0.102
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Gender,2015Q1,1,Male,0.092
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Gender,2016Q1,1,Male,0.099
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Gender,2018Q1,1,Male,0.092
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Gender,2019Q1,1,Male,0.091
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Gender,2020Q1,1,Male,0
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Gender,2016Q2,1,Male,0.099
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Gender,2015Q2,1,Male,0.09
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Gender,2017Q2,1,Male,0.097
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Gender,2020Q2,1,Male,0
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Gender,2016Q3,1,Male,0.106
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Gender,2015Q3,1,Male,0.106
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Gender,2019Q2,1,Male,0.087
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Gender,2018Q2,1,Male,0.094
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Gender,2018Q3,1,Male,0.097
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Gender,2016Q4,1,Male,0.101
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Gender,2019Q3,1,Male,0.106
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Gender,2015Q4,1,Male,0.091
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Gender,2017Q3,1,Male,0.108
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Gender,2017Q4,1,Male,0.093
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Gender,2019Q4,1,Male,0.116
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Gender,2015Q1,2,Female,0.093
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Gender,2016Q1,2,Female,0.095
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Gender,2018Q4,1,Male,0.089
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Gender,2017Q1,2,Female,0.097
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Gender,2020Q1,2,Female,0
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Gender,2017Q2,2,Female,0.09
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Gender,2015Q2,2,Female,0.087
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Gender,2018Q1,2,Female,0.092
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Gender,2019Q2,2,Female,0.09
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Gender,2018Q2,2,Female,0.091
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Gender,2020Q2,2,Female,0
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Gender,2015Q3,2,Female,0.092
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Gender,2018Q3,2,Female,0.09
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Gender,2016Q3,2,Female,0.088
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Gender,2019Q3,2,Female,0.102
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Gender,2015Q4,2,Female,0.087
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Gender,2016Q4,2,Female,0.091
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Gender,2017Q4,2,Female,0.088
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Gender,2018Q4,2,Female,0.089
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Gender,2019Q4,2,Female,0.126
Separations,Southern Maryland WIA,Maryland Separations by Gender All,2015Q1,0,All,12165
Separations,Southern Maryland WIA,Maryland Separations by Gender All,2016Q1,0,All,12425
Separations,Southern Maryland WIA,Maryland Separations by Gender All,2017Q1,0,All,14525
Separations,Southern Maryland WIA,Maryland Separations by Gender All,2018Q1,0,All,12886
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Gender,2019Q1,2,Female,0.096
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Gender,2016Q2,2,Female,0.091
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Gender,2017Q3,2,Female,0.089
Separations,Southern Maryland WIA,Maryland Separations by Gender All,2019Q1,0,All,12508
Separations,Southern Maryland WIA,Maryland Separations by Gender All,2020Q1,0,All,20852
Separations,Southern Maryland WIA,Maryland Separations by Gender All,2015Q2,0,All,14576
Separations,Southern Maryland WIA,Maryland Separations by Gender All,2017Q2,0,All,15919
Separations,Southern Maryland WIA,Maryland Separations by Gender All,2019Q2,0,All,14479
Separations,Southern Maryland WIA,Maryland Separations by Gender All,2020Q2,0,All,0
Separations,Southern Maryland WIA,Maryland Separations by Gender All,2015Q3,0,All,16809
Separations,Southern Maryland WIA,Maryland Separations by Gender All,2016Q3,0,All,18415
Separations,Southern Maryland WIA,Maryland Separations by Gender All,2018Q3,0,All,17091
Separations,Southern Maryland WIA,Maryland Separations by Gender All,2017Q3,0,All,17558
Separations,Southern Maryland WIA,Maryland Separations by Gender All,2019Q3,0,All,16761
Separations,Southern Maryland WIA,Maryland Separations by Gender All,2016Q4,0,All,16439
Separations,Southern Maryland WIA,Maryland Separations by Gender All,2015Q4,0,All,15149
Separations,Southern Maryland WIA,Maryland Separations by Gender All,2017Q4,0,All,15741
Separations,Southern Maryland WIA,Maryland Separations by Gender All,2019Q4,0,All,17288
Separations,Southern Maryland WIA,Maryland Separations by Gender All,2018Q4,0,All,15210
Separations,Southern Maryland WIA,Maryland Separations by Gender All,2018Q2,0,All,14955
Separations,Southern Maryland WIA,Maryland Separations by Gender All,2016Q2,0,All,15944
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Gender All,2015Q1,0,All,0.093
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Gender All,2016Q1,0,All,0.097
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Gender All,2018Q1,0,All,0.092
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Gender All,2017Q1,0,All,0.1
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Gender All,2020Q1,0,All,0
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Gender All,2015Q2,0,All,0.089
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Gender All,2017Q2,0,All,0.094
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Gender All,2016Q2,0,All,0.095
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Gender All,2018Q2,0,All,0.092
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Gender All,2015Q3,0,All,0.099
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Gender All,2020Q2,0,All,0
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Gender All,2017Q3,0,All,0.098
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Gender All,2016Q3,0,All,0.097
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Gender All,2019Q2,0,All,0.088
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Gender All,2018Q3,0,All,0.093
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Gender All,2019Q1,0,All,0.093
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Gender All,2019Q3,0,All,0.104
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Gender All,2016Q4,0,All,0.096
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Gender All,2015Q4,0,All,0.089
New Hires,Southern Maryland WIA,Maryland New Hires by Education,2016Q1,E5,Educational attainment not available (workers aged 24 or younger),3681
New Hires,Southern Maryland WIA,Maryland New Hires by Education,2015Q1,E5,Educational attainment not available (workers aged 24 or younger),3151
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Gender All,2019Q4,0,All,0.121
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Gender All,2017Q4,0,All,0.09
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Gender All,2018Q4,0,All,0.089
New Hires,Southern Maryland WIA,Maryland New Hires by Education,2017Q1,E5,Educational attainment not available (workers aged 24 or younger),3759
New Hires,Southern Maryland WIA,Maryland New Hires by Education,2020Q1,E5,Educational attainment not available (workers aged 24 or younger),3705
New Hires,Southern Maryland WIA,Maryland New Hires by Education,2019Q1,E5,Educational attainment not available (workers aged 24 or younger),3462
New Hires,Southern Maryland WIA,Maryland New Hires by Education,2015Q2,E5,Educational attainment not available (workers aged 24 or younger),5609
New Hires,Southern Maryland WIA,Maryland New Hires by Education,2018Q1,E5,Educational attainment not available (workers aged 24 or younger),3640
New Hires,Southern Maryland WIA,Maryland New Hires by Education,2017Q2,E5,Educational attainment not available (workers aged 24 or younger),5665
New Hires,Southern Maryland WIA,Maryland New Hires by Education,2016Q2,E5,Educational attainment not available (workers aged 24 or younger),5866
New Hires,Southern Maryland WIA,Maryland New Hires by Education,2020Q2,E5,Educational attainment not available (workers aged 24 or younger),2910
New Hires,Southern Maryland WIA,Maryland New Hires by Education,2015Q3,E5,Educational attainment not available (workers aged 24 or younger),5628
New Hires,Southern Maryland WIA,Maryland New Hires by Education,2019Q2,E5,Educational attainment not available (workers aged 24 or younger),5595
New Hires,Southern Maryland WIA,Maryland New Hires by Education,2018Q2,E5,Educational attainment not available (workers aged 24 or younger),5460
New Hires,Southern Maryland WIA,Maryland New Hires by Education,2016Q3,E5,Educational attainment not available (workers aged 24 or younger),6129
New Hires,Southern Maryland WIA,Maryland New Hires by Education,2017Q3,E5,Educational attainment not available (workers aged 24 or younger),5601
New Hires,Southern Maryland WIA,Maryland New Hires by Education,2018Q3,E5,Educational attainment not available (workers aged 24 or younger),5512
New Hires,Southern Maryland WIA,Maryland New Hires by Education,2015Q4,E5,Educational attainment not available (workers aged 24 or younger),4611
New Hires,Southern Maryland WIA,Maryland New Hires by Education,2019Q3,E5,Educational attainment not available (workers aged 24 or younger),5600
New Hires,Southern Maryland WIA,Maryland New Hires by Education,2016Q4,E5,Educational attainment not available (workers aged 24 or younger),4894
New Hires,Southern Maryland WIA,Maryland New Hires by Education,2017Q4,E5,Educational attainment not available (workers aged 24 or younger),4315
New Hires,Southern Maryland WIA,Maryland New Hires by Education,2019Q4,E5,Educational attainment not available (workers aged 24 or younger),4543
New Hires,Southern Maryland WIA,Maryland New Hires by Education,2018Q4,E5,Educational attainment not available (workers aged 24 or younger),4408
Workers,Southern Maryland WIA,Maryland Workers by Gender All,2016Q1,0,All Sexes,91765
Workers,Southern Maryland WIA,Maryland Workers by Gender All,2015Q1,0,All Sexes,89490
Workers,Southern Maryland WIA,Maryland Workers by Gender All,2017Q1,0,All Sexes,93322
Workers,Southern Maryland WIA,Maryland Workers by Gender All,2019Q1,0,All Sexes,90850
Workers,Southern Maryland WIA,Maryland Workers by Gender All,2018Q1,0,All Sexes,90577
Workers,Southern Maryland WIA,Maryland Workers by Gender All,2020Q1,0,All Sexes,91541
Workers,Southern Maryland WIA,Maryland Workers by Gender All,2016Q2,0,All Sexes,94744
Workers,Southern Maryland WIA,Maryland Workers by Gender All,2015Q2,0,All Sexes,92085
Workers,Southern Maryland WIA,Maryland Workers by Gender All,2020Q2,0,All Sexes,83796
Workers,Southern Maryland WIA,Maryland Workers by Gender All,2018Q2,0,All Sexes,92451
Workers,Southern Maryland WIA,Maryland Workers by Gender All,2017Q2,0,All Sexes,94216
Workers,Southern Maryland WIA,Maryland Workers by Gender All,2019Q2,0,All Sexes,92500
Workers,Southern Maryland WIA,Maryland Workers by Gender All,2015Q3,0,All Sexes,93134
Workers,Southern Maryland WIA,Maryland Workers by Gender All,2016Q3,0,All Sexes,94824
Workers,Southern Maryland WIA,Maryland Workers by Gender All,2017Q3,0,All Sexes,93867
Workers,Southern Maryland WIA,Maryland Workers by Gender All,2018Q3,0,All Sexes,93746
Workers,Southern Maryland WIA,Maryland Workers by Gender All,2019Q3,0,All Sexes,93469
Workers,Southern Maryland WIA,Maryland Workers by Gender All,2016Q4,0,All Sexes,94724
Workers,Southern Maryland WIA,Maryland Workers by Gender All,2015Q4,0,All Sexes,93413
Workers,Southern Maryland WIA,Maryland Workers by Gender All,2017Q4,0,All Sexes,93728
Workers,Southern Maryland WIA,Maryland Workers by Age All,2015Q1,A00,All Ages,89490
Workers,Southern Maryland WIA,Maryland Workers by Gender All,2019Q4,0,All Sexes,93679
Workers,Southern Maryland WIA,Maryland Workers by Gender All,2018Q4,0,All Sexes,92554
Workers,Southern Maryland WIA,Maryland Workers by Age All,2016Q1,A00,All Ages,91765
Workers,Southern Maryland WIA,Maryland Workers by Age All,2017Q1,A00,All Ages,93322
Workers,Southern Maryland WIA,Maryland Workers by Age All,2020Q1,A00,All Ages,91541
Workers,Southern Maryland WIA,Maryland Workers by Age All,2019Q1,A00,All Ages,90850
Workers,Southern Maryland WIA,Maryland Workers by Age All,2018Q1,A00,All Ages,90577
Job Change,Southern Maryland WIA,Maryland Job Net Change by Gender,2015Q1,2,Female,-133
Workers,Southern Maryland WIA,Maryland Workers by Age All,2015Q2,A00,All Ages,92085
Job Change,Southern Maryland WIA,Maryland Job Net Change by Gender,2017Q1,2,Female,252
Job Change,Southern Maryland WIA,Maryland Job Net Change by Gender,2018Q1,2,Female,430
Workers,Southern Maryland WIA,Maryland Workers by Age All,2016Q2,A00,All Ages,94744
Job Change,Southern Maryland WIA,Maryland Job Net Change by Gender,2019Q1,2,Female,293
Job Change,Southern Maryland WIA,Maryland Job Net Change by Gender,2016Q1,2,Female,517
Workers,Southern Maryland WIA,Maryland Workers by Age All,2017Q2,A00,All Ages,94216
Job Change,Southern Maryland WIA,Maryland Job Net Change by Gender,2020Q1,2,Female,-4226
Job Change,Southern Maryland WIA,Maryland Job Net Change by Gender,2015Q2,2,Female,858
Workers,Southern Maryland WIA,Maryland Workers by Age All,2020Q2,A00,All Ages,83796
Workers,Southern Maryland WIA,Maryland Workers by Age All,2018Q2,A00,All Ages,92451
Job Change,Southern Maryland WIA,Maryland Job Net Change by Gender,2016Q2,2,Female,822
Workers,Southern Maryland WIA,Maryland Workers by Age All,2019Q2,A00,All Ages,92500
Workers,Southern Maryland WIA,Maryland Workers by Age All,2015Q3,A00,All Ages,93134
Job Change,Southern Maryland WIA,Maryland Job Net Change by Gender,2017Q2,2,Female,170
Workers,Southern Maryland WIA,Maryland Workers by Age All,2016Q3,A00,All Ages,94824
Workers,Southern Maryland WIA,Maryland Workers by Age All,2017Q3,A00,All Ages,93867
Job Change,Southern Maryland WIA,Maryland Job Net Change by Gender,2019Q2,2,Female,672
Job Change,Southern Maryland WIA,Maryland Job Net Change by Gender,2018Q2,2,Female,783
Workers,Southern Maryland WIA,Maryland Workers by Age All,2019Q3,A00,All Ages,93469
Workers,Southern Maryland WIA,Maryland Workers by Age All,2018Q3,A00,All Ages,93746
Job Change,Southern Maryland WIA,Maryland Job Net Change by Gender,2015Q3,2,Female,-281
Job Change,Southern Maryland WIA,Maryland Job Net Change by Gender,2016Q3,2,Female,-327
Job Change,Southern Maryland WIA,Maryland Job Net Change by Gender,2020Q2,2,Female,0
Workers,Southern Maryland WIA,Maryland Workers by Age All,2015Q4,A00,All Ages,93413
Job Change,Southern Maryland WIA,Maryland Job Net Change by Gender,2017Q3,2,Female,-420
Workers,Southern Maryland WIA,Maryland Workers by Age All,2016Q4,A00,All Ages,94724
Workers,Southern Maryland WIA,Maryland Workers by Age All,2018Q4,A00,All Ages,92554
Workers,Southern Maryland WIA,Maryland Workers by Age All,2017Q4,A00,All Ages,93728
Job Change,Southern Maryland WIA,Maryland Job Net Change by Gender,2018Q3,2,Female,-273
Job Change,Southern Maryland WIA,Maryland Job Net Change by Gender,2019Q3,2,Female,-571
Workers,Southern Maryland WIA,Maryland Workers by Age All,2019Q4,A00,All Ages,93679
Job Change,Southern Maryland WIA,Maryland Job Net Change by Gender,2015Q4,2,Female,1018
Job Change,Southern Maryland WIA,Maryland Job Net Change by Gender,2016Q4,2,Female,721
Job Change,Southern Maryland WIA,Maryland Job Net Change by Gender,2019Q4,2,Female,-260
Job Change,Southern Maryland WIA,Maryland Job Net Change by Gender,2018Q4,2,Female,427
Job Change,Southern Maryland WIA,Maryland Job Net Change by Gender,2017Q4,2,Female,476
Job Change,Southern Maryland WIA,Maryland Job Net Change by Gender All,2015Q1,0,All,-54
Job Change,Southern Maryland WIA,Maryland Job Net Change by Gender All,2016Q1,0,All,1780
Job Change,Southern Maryland WIA,Maryland Job Net Change by Gender All,2017Q1,0,All,-103
Job Change,Southern Maryland WIA,Maryland Job Net Change by Gender All,2018Q1,0,All,690
Job Change,Southern Maryland WIA,Maryland Job Net Change by Gender All,2019Q1,0,All,560
Job Change,Southern Maryland WIA,Maryland Job Net Change by Gender All,2020Q1,0,All,-6511
Job Change,Southern Maryland WIA,Maryland Job Net Change by Gender All,2015Q2,0,All,2770
Job Change,Southern Maryland WIA,Maryland Job Net Change by Gender All,2017Q2,0,All,708
Job Change,Southern Maryland WIA,Maryland Job Net Change by Gender All,2016Q2,0,All,2654
Job Change,Southern Maryland WIA,Maryland Job Net Change by Gender All,2019Q2,0,All,2025
Job Change,Southern Maryland WIA,Maryland Job Net Change by Gender All,2020Q2,0,All,0
Job Change,Southern Maryland WIA,Maryland Job Net Change by Gender All,2018Q2,0,All,1767
Job Change,Southern Maryland WIA,Maryland Job Net Change by Gender All,2015Q3,0,All,-238
Job Change,Southern Maryland WIA,Maryland Job Net Change by Gender All,2016Q3,0,All,-427
Job Change,Southern Maryland WIA,Maryland Job Net Change by Gender All,2018Q3,0,All,-672
Job Change,Southern Maryland WIA,Maryland Job Net Change by Gender All,2017Q3,0,All,-1203
Workers,Southern Maryland WIA,Maryland Workers by Age,2016Q1,A08,65-99,5312
Workers,Southern Maryland WIA,Maryland Workers by Age,2015Q1,A08,65-99,5037
Job Change,Southern Maryland WIA,Maryland Job Net Change by Gender All,2019Q3,0,All,-848
Workers,Southern Maryland WIA,Maryland Workers by Age,2020Q1,A08,65-99,6250
Workers,Southern Maryland WIA,Maryland Workers by Age,2018Q1,A08,65-99,5720
Workers,Southern Maryland WIA,Maryland Workers by Age,2017Q1,A08,65-99,5532
Workers,Southern Maryland WIA,Maryland Workers by Age,2015Q2,A08,65-99,5314
Workers,Southern Maryland WIA,Maryland Workers by Age,2019Q1,A08,65-99,5973
Workers,Southern Maryland WIA,Maryland Workers by Age,2016Q2,A08,65-99,5549
Workers,Southern Maryland WIA,Maryland Workers by Age,2017Q2,A08,65-99,5707
Workers,Southern Maryland WIA,Maryland Workers by Age,2020Q2,A08,65-99,5752
Workers,Southern Maryland WIA,Maryland Workers by Age,2019Q2,A08,65-99,6198
Workers,Southern Maryland WIA,Maryland Workers by Age,2018Q2,A08,65-99,5937
Workers,Southern Maryland WIA,Maryland Workers by Age,2015Q3,A08,65-99,5292
Workers,Southern Maryland WIA,Maryland Workers by Age,2017Q3,A08,65-99,5670
Workers,Southern Maryland WIA,Maryland Workers by Age,2016Q3,A08,65-99,5474
Workers,Southern Maryland WIA,Maryland Workers by Age,2019Q3,A08,65-99,6170
Workers,Southern Maryland WIA,Maryland Workers by Age,2018Q3,A08,65-99,6006
Job Change,Southern Maryland WIA,Maryland Job Net Change by Gender All,2015Q4,0,All,1018
Workers,Southern Maryland WIA,Maryland Workers by Age,2015Q4,A08,65-99,5392
Job Change,Southern Maryland WIA,Maryland Job Net Change by Gender All,2016Q4,0,All,721
Workers,Southern Maryland WIA,Maryland Workers by Age,2016Q4,A08,65-99,5629
Job Change,Southern Maryland WIA,Maryland Job Net Change by Gender All,2017Q4,0,All,476
Job Change,Southern Maryland WIA,Maryland Job Net Change by Gender All,2019Q4,0,All,-260
Job Change,Southern Maryland WIA,Maryland Job Net Change by Gender All,2018Q4,0,All,427
Workers,Southern Maryland WIA,Maryland Workers by Age,2017Q4,A08,65-99,5783
Workers,Southern Maryland WIA,Maryland Workers by Age,2018Q4,A08,65-99,6140
Workers,Southern Maryland WIA,Maryland Workers by Age,2019Q4,A08,65-99,6397
Separations,Southern Maryland WIA,Maryland Separations by Age,2017Q1,A08,65-99,631
Separations,Southern Maryland WIA,Maryland Separations by Age,2015Q1,A08,65-99,549
Separations,Southern Maryland WIA,Maryland Separations by Age,2018Q1,A08,65-99,634
Separations,Southern Maryland WIA,Maryland Separations by Age,2016Q1,A08,65-99,560
Separations,Southern Maryland WIA,Maryland Separations by Age,2020Q1,A08,65-99,1454
Separations,Southern Maryland WIA,Maryland Separations by Age,2016Q2,A08,65-99,857
Separations,Southern Maryland WIA,Maryland Separations by Age,2018Q2,A08,65-99,775
Separations,Southern Maryland WIA,Maryland Separations by Age,2017Q2,A08,65-99,797
Separations,Southern Maryland WIA,Maryland Separations by Age,2019Q1,A08,65-99,699
Separations,Southern Maryland WIA,Maryland Separations by Age,2015Q2,A08,65-99,729
Separations,Southern Maryland WIA,Maryland Separations by Age,2019Q2,A08,65-99,865
Separations,Southern Maryland WIA,Maryland Separations by Age,2015Q3,A08,65-99,694
Separations,Southern Maryland WIA,Maryland Separations by Age,2016Q3,A08,65-99,653
Separations,Southern Maryland WIA,Maryland Separations by Age,2020Q2,A08,65-99,0
Separations,Southern Maryland WIA,Maryland Separations by Age,2017Q3,A08,65-99,744
Separations,Southern Maryland WIA,Maryland Separations by Age,2019Q3,A08,65-99,712
Separations,Southern Maryland WIA,Maryland Separations by Age,2018Q3,A08,65-99,755
Separations,Southern Maryland WIA,Maryland Separations by Age,2015Q4,A08,65-99,767
Separations,Southern Maryland WIA,Maryland Separations by Age,2016Q4,A08,65-99,898
Separations,Southern Maryland WIA,Maryland Separations by Age,2019Q4,A08,65-99,1095
Separations,Southern Maryland WIA,Maryland Separations by Age,2017Q4,A08,65-99,800
Separations,Southern Maryland WIA,Maryland Separations by Age,2018Q4,A08,65-99,1029
New Hires,Southern Maryland WIA,Maryland New Hires by Gender,2016Q1,1,Male,6706
New Hires,Southern Maryland WIA,Maryland New Hires by Gender,2015Q1,1,Male,5776
New Hires,Southern Maryland WIA,Maryland New Hires by Gender,2018Q1,1,Male,6222
New Hires,Southern Maryland WIA,Maryland New Hires by Gender,2017Q1,1,Male,6828
New Hires,Southern Maryland WIA,Maryland New Hires by Gender,2019Q1,1,Male,5664
