Measure,Location,Indicator,Time,Indicator_Status,Indicator_Value,Amount,Unemployment_Rate
Workers,Western Maryland WIA,Maryland Workers by Age,2019Q1,A03,22-24,5673
Workers,Western Maryland WIA,Maryland Workers by Age,2017Q1,A03,22-24,6108
Workers,Western Maryland WIA,Maryland Workers by Age,2018Q1,A03,22-24,5874
Workers,Western Maryland WIA,Maryland Workers by Age,2020Q1,A03,22-24,5434
Workers,Western Maryland WIA,Maryland Workers by Age,2015Q2,A03,22-24,6230
Workers,Western Maryland WIA,Maryland Workers by Age,2016Q2,A03,22-24,6354
Workers,Western Maryland WIA,Maryland Workers by Age,2018Q2,A03,22-24,5897
Workers,Western Maryland WIA,Maryland Workers by Age,2019Q2,A03,22-24,5694
Workers,Western Maryland WIA,Maryland Workers by Age,2017Q2,A03,22-24,6008
Workers,Western Maryland WIA,Maryland Workers by Age,2020Q2,A03,22-24,4912
Workers,Western Maryland WIA,Maryland Workers by Age,2015Q3,A03,22-24,6474
Workers,Western Maryland WIA,Maryland Workers by Age,2016Q3,A03,22-24,6409
Workers,Western Maryland WIA,Maryland Workers by Age,2018Q3,A03,22-24,5947
Workers,Western Maryland WIA,Maryland Workers by Age,2017Q3,A03,22-24,6009
Workers,Western Maryland WIA,Maryland Workers by Age,2019Q3,A03,22-24,5644
Workers,Western Maryland WIA,Maryland Workers by Age,2016Q4,A03,22-24,6371
Workers,Western Maryland WIA,Maryland Workers by Age,2015Q4,A03,22-24,6585
Workers,Western Maryland WIA,Maryland Workers by Age,2017Q4,A03,22-24,5959
Workers,Western Maryland WIA,Maryland Workers by Age,2019Q4,A03,22-24,5613
Workers,Western Maryland WIA,Maryland Workers by Age,2018Q4,A03,22-24,5897
Workers,Western Maryland WIA,Maryland Workers by Age,2015Q1,A04,25-34,20191
Workers,Western Maryland WIA,Maryland Workers by Age,2017Q1,A04,25-34,20739
Workers,Western Maryland WIA,Maryland Workers by Age,2016Q1,A04,25-34,20743
Workers,Western Maryland WIA,Maryland Workers by Age,2018Q1,A04,25-34,20476
Workers,Western Maryland WIA,Maryland Workers by Age,2019Q1,A04,25-34,20344
Workers,Western Maryland WIA,Maryland Workers by Age,2015Q2,A04,25-34,20654
Workers,Western Maryland WIA,Maryland Workers by Age,2020Q1,A04,25-34,19858
Workers,Western Maryland WIA,Maryland Workers by Age,2016Q2,A04,25-34,21025
Workers,Western Maryland WIA,Maryland Workers by Age,2017Q2,A04,25-34,20962
Workers,Western Maryland WIA,Maryland Workers by Age,2018Q2,A04,25-34,20500
Workers,Western Maryland WIA,Maryland Workers by Age,2020Q2,A04,25-34,18495
Workers,Western Maryland WIA,Maryland Workers by Age,2019Q2,A04,25-34,20607
Workers,Western Maryland WIA,Maryland Workers by Age,2015Q3,A04,25-34,20846
Workers,Western Maryland WIA,Maryland Workers by Age,2016Q3,A04,25-34,20857
Workers,Western Maryland WIA,Maryland Workers by Age,2017Q3,A04,25-34,20568
Workers,Western Maryland WIA,Maryland Workers by Age,2015Q4,A04,25-34,21278
Workers,Western Maryland WIA,Maryland Workers by Age,2018Q3,A04,25-34,20478
Workers,Western Maryland WIA,Maryland Workers by Age,2019Q3,A04,25-34,20216
Workers,Western Maryland WIA,Maryland Workers by Age,2017Q4,A04,25-34,21102
Workers,Western Maryland WIA,Maryland Workers by Age,2016Q4,A04,25-34,21360
Workers,Western Maryland WIA,Maryland Workers by Age,2019Q4,A04,25-34,20643
Workers,Western Maryland WIA,Maryland Workers by Age,2015Q1,A05,35-44,20733
Workers,Western Maryland WIA,Maryland Workers by Age,2018Q4,A04,25-34,20832
Workers,Western Maryland WIA,Maryland Workers by Age,2016Q1,A05,35-44,20463
Workers,Western Maryland WIA,Maryland Workers by Age,2018Q1,A05,35-44,20021
Workers,Western Maryland WIA,Maryland Workers by Age,2017Q1,A05,35-44,20315
Workers,Western Maryland WIA,Maryland Workers by Age,2015Q2,A05,35-44,21114
Workers,Western Maryland WIA,Maryland Workers by Age,2019Q1,A05,35-44,19993
Workers,Western Maryland WIA,Maryland Workers by Age,2020Q1,A05,35-44,19773
Workers,Western Maryland WIA,Maryland Workers by Age,2017Q2,A05,35-44,20708
Workers,Western Maryland WIA,Maryland Workers by Age,2016Q2,A05,35-44,20737
Workers,Western Maryland WIA,Maryland Workers by Age,2018Q2,A05,35-44,20239
Workers,Western Maryland WIA,Maryland Workers by Age,2020Q2,A05,35-44,18872
Workers,Western Maryland WIA,Maryland Workers by Age,2019Q2,A05,35-44,20463
Workers,Western Maryland WIA,Maryland Workers by Age,2015Q3,A05,35-44,20921
Workers,Western Maryland WIA,Maryland Workers by Age,2017Q3,A05,35-44,19999
Workers,Western Maryland WIA,Maryland Workers by Age,2016Q3,A05,35-44,20230
Workers,Western Maryland WIA,Maryland Workers by Age,2018Q3,A05,35-44,19772
Workers,Western Maryland WIA,Maryland Workers by Age,2015Q4,A05,35-44,21292
Workers,Western Maryland WIA,Maryland Workers by Age,2019Q3,A05,35-44,19900
Workers,Western Maryland WIA,Maryland Workers by Age,2016Q4,A05,35-44,20927
Workers,Western Maryland WIA,Maryland Workers by Age,2017Q4,A05,35-44,20672
Workers,Western Maryland WIA,Maryland Workers by Age,2018Q4,A05,35-44,20396
Workers,Western Maryland WIA,Maryland Workers by Age,2015Q1,A06,45-54,23678
Workers,Western Maryland WIA,Maryland Workers by Age,2019Q4,A05,35-44,20386
Workers,Western Maryland WIA,Maryland Workers by Age,2017Q1,A06,45-54,23608
Workers,Western Maryland WIA,Maryland Workers by Age,2016Q1,A06,45-54,23786
Workers,Western Maryland WIA,Maryland Workers by Age,2018Q1,A06,45-54,23043
Workers,Western Maryland WIA,Maryland Workers by Age,2020Q1,A06,45-54,21526
Workers,Western Maryland WIA,Maryland Workers by Age,2019Q1,A06,45-54,22591
Workers,Western Maryland WIA,Maryland Workers by Age,2015Q2,A06,45-54,24343
Workers,Western Maryland WIA,Maryland Workers by Age,2017Q2,A06,45-54,24073
Workers,Western Maryland WIA,Maryland Workers by Age,2018Q2,A06,45-54,23366
Workers,Western Maryland WIA,Maryland Workers by Age,2016Q2,A06,45-54,24271
Workers,Western Maryland WIA,Maryland Workers by Age,2019Q2,A06,45-54,22842
Workers,Western Maryland WIA,Maryland Workers by Age,2015Q3,A06,45-54,24098
Workers,Western Maryland WIA,Maryland Workers by Age,2020Q2,A06,45-54,20439
Workers,Western Maryland WIA,Maryland Workers by Age,2016Q3,A06,45-54,23513
Workers,Western Maryland WIA,Maryland Workers by Age,2019Q3,A06,45-54,22103
Workers,Western Maryland WIA,Maryland Workers by Age,2017Q3,A06,45-54,23134
Workers,Western Maryland WIA,Maryland Workers by Age,2018Q3,A06,45-54,22688
Workers,Western Maryland WIA,Maryland Workers by Age,2015Q4,A06,45-54,24559
Workers,Western Maryland WIA,Maryland Workers by Age,2016Q4,A06,45-54,24177
Workers,Western Maryland WIA,Maryland Workers by Age,2019Q4,A06,45-54,22495
Workers,Western Maryland WIA,Maryland Workers by Age,2018Q4,A06,45-54,23166
Workers,Western Maryland WIA,Maryland Workers by Age,2017Q4,A06,45-54,23802
Workers,Western Maryland WIA,Maryland Workers by Age,2015Q1,A07,55-64,17968
Workers,Western Maryland WIA,Maryland Workers by Age,2017Q1,A07,55-64,18846
Workers,Western Maryland WIA,Maryland Workers by Age,2016Q1,A07,55-64,18536
Workers,Western Maryland WIA,Maryland Workers by Age,2020Q1,A07,55-64,18843
Workers,Western Maryland WIA,Maryland Workers by Age,2018Q1,A07,55-64,18892
Workers,Western Maryland WIA,Maryland Workers by Age,2015Q2,A07,55-64,18566
Workers,Western Maryland WIA,Maryland Workers by Age,2019Q1,A07,55-64,19221
Workers,Western Maryland WIA,Maryland Workers by Age,2016Q2,A07,55-64,19099
Workers,Western Maryland WIA,Maryland Workers by Age,2017Q2,A07,55-64,19340
Workers,Western Maryland WIA,Maryland Workers by Age,2018Q2,A07,55-64,19413
Workers,Western Maryland WIA,Maryland Workers by Age,2019Q2,A07,55-64,19716
Workers,Western Maryland WIA,Maryland Workers by Age,2015Q3,A07,55-64,18484
Workers,Western Maryland WIA,Maryland Workers by Age,2016Q3,A07,55-64,18657
Workers,Western Maryland WIA,Maryland Workers by Age,2020Q2,A07,55-64,17919
Workers,Western Maryland WIA,Maryland Workers by Age,2018Q3,A07,55-64,18985
Workers,Western Maryland WIA,Maryland Workers by Age,2019Q3,A07,55-64,19190
Workers,Western Maryland WIA,Maryland Workers by Age,2016Q4,A07,55-64,19399
Workers,Western Maryland WIA,Maryland Workers by Age,2015Q4,A07,55-64,19030
Workers,Western Maryland WIA,Maryland Workers by Age,2017Q3,A07,55-64,18848
Workers,Western Maryland WIA,Maryland Workers by Age,2017Q4,A07,55-64,19487
Workers,Western Maryland WIA,Maryland Workers by Age,2019Q4,A07,55-64,19544
Separations,Western Maryland WIA,Maryland Separations by Age,2016Q1,A01,14-18,754
Workers,Western Maryland WIA,Maryland Workers by Age,2018Q4,A07,55-64,19481
Separations,Western Maryland WIA,Maryland Separations by Age,2015Q1,A01,14-18,848
Separations,Western Maryland WIA,Maryland Separations by Age,2017Q1,A01,14-18,814
Separations,Western Maryland WIA,Maryland Separations by Age,2018Q1,A01,14-18,771
Separations,Western Maryland WIA,Maryland Separations by Age,2019Q1,A01,14-18,792
Separations,Western Maryland WIA,Maryland Separations by Age,2020Q1,A01,14-18,1196
Separations,Western Maryland WIA,Maryland Separations by Age,2016Q2,A01,14-18,996
Separations,Western Maryland WIA,Maryland Separations by Age,2015Q2,A01,14-18,916
Separations,Western Maryland WIA,Maryland Separations by Age,2017Q2,A01,14-18,1057
Separations,Western Maryland WIA,Maryland Separations by Age,2018Q2,A01,14-18,988
Separations,Western Maryland WIA,Maryland Separations by Age,2020Q2,A01,14-18,TBD
Separations,Western Maryland WIA,Maryland Separations by Age,2019Q2,A01,14-18,1038
Separations,Western Maryland WIA,Maryland Separations by Age,2015Q3,A01,14-18,1606
Separations,Western Maryland WIA,Maryland Separations by Age,2016Q3,A01,14-18,1707
Separations,Western Maryland WIA,Maryland Separations by Age,2017Q3,A01,14-18,1653
Separations,Western Maryland WIA,Maryland Separations by Age,2015Q4,A01,14-18,1045
Separations,Western Maryland WIA,Maryland Separations by Age,2018Q3,A01,14-18,1743
Separations,Western Maryland WIA,Maryland Separations by Age,2016Q4,A01,14-18,1151
Separations,Western Maryland WIA,Maryland Separations by Age,2019Q3,A01,14-18,1581
Separations,Western Maryland WIA,Maryland Separations by Age,2017Q4,A01,14-18,1126
Separations,Western Maryland WIA,Maryland Separations by Age,2018Q4,A01,14-18,1183
Separations,Western Maryland WIA,Maryland Separations by Age,2015Q1,A02,19-21,1591
Separations,Western Maryland WIA,Maryland Separations by Age,2019Q4,A01,14-18,1175
Separations,Western Maryland WIA,Maryland Separations by Age,2016Q1,A02,19-21,1582
Separations,Western Maryland WIA,Maryland Separations by Age,2017Q1,A02,19-21,1619
Separations,Western Maryland WIA,Maryland Separations by Age,2018Q1,A02,19-21,1659
Separations,Western Maryland WIA,Maryland Separations by Age,2019Q1,A02,19-21,1642
Separations,Western Maryland WIA,Maryland Separations by Age,2015Q2,A02,19-21,1899
Separations,Western Maryland WIA,Maryland Separations by Age,2020Q1,A02,19-21,2242
Separations,Western Maryland WIA,Maryland Separations by Age,2016Q2,A02,19-21,1954
Separations,Western Maryland WIA,Maryland Separations by Age,2017Q2,A02,19-21,1927
Separations,Western Maryland WIA,Maryland Separations by Age,2015Q3,A02,19-21,2682
Separations,Western Maryland WIA,Maryland Separations by Age,2018Q2,A02,19-21,1958
Separations,Western Maryland WIA,Maryland Separations by Age,2020Q2,A02,19-21,TBD
Separations,Western Maryland WIA,Maryland Separations by Age,2019Q2,A02,19-21,1894
Separations,Western Maryland WIA,Maryland Separations by Age,2016Q3,A02,19-21,2774
Separations,Western Maryland WIA,Maryland Separations by Age,2017Q3,A02,19-21,2560
Separations,Western Maryland WIA,Maryland Separations by Age,2015Q4,A02,19-21,1941
Separations,Western Maryland WIA,Maryland Separations by Age,2019Q3,A02,19-21,2642
Separations,Western Maryland WIA,Maryland Separations by Age,2018Q3,A02,19-21,2688
Separations,Western Maryland WIA,Maryland Separations by Age,2016Q4,A02,19-21,1866
Separations,Western Maryland WIA,Maryland Separations by Age,2017Q4,A02,19-21,1849
Separations,Western Maryland WIA,Maryland Separations by Age,2018Q4,A02,19-21,1868
Separations,Western Maryland WIA,Maryland Separations by Age,2019Q4,A02,19-21,1973
Separations,Western Maryland WIA,Maryland Separations by Age,2016Q1,A03,22-24,1498
Separations,Western Maryland WIA,Maryland Separations by Age,2017Q1,A03,22-24,1532
Separations,Western Maryland WIA,Maryland Separations by Age,2015Q1,A03,22-24,1564
Separations,Western Maryland WIA,Maryland Separations by Age,2018Q1,A03,22-24,1494
Separations,Western Maryland WIA,Maryland Separations by Age,2019Q1,A03,22-24,1415
Separations,Western Maryland WIA,Maryland Separations by Age,2015Q2,A03,22-24,1765
Separations,Western Maryland WIA,Maryland Separations by Age,2020Q1,A03,22-24,1784
Separations,Western Maryland WIA,Maryland Separations by Age,2017Q2,A03,22-24,1713
Separations,Western Maryland WIA,Maryland Separations by Age,2016Q2,A03,22-24,1833
Separations,Western Maryland WIA,Maryland Separations by Age,2018Q2,A03,22-24,1673
Separations,Western Maryland WIA,Maryland Separations by Age,2019Q2,A03,22-24,1739
Separations,Western Maryland WIA,Maryland Separations by Age,2015Q3,A03,22-24,1977
Separations,Western Maryland WIA,Maryland Separations by Age,2016Q3,A03,22-24,2110
Separations,Western Maryland WIA,Maryland Separations by Age,2017Q3,A03,22-24,1849
Separations,Western Maryland WIA,Maryland Separations by Age,2020Q2,A03,22-24,TBD
Separations,Western Maryland WIA,Maryland Separations by Age,2018Q3,A03,22-24,1856
Separations,Western Maryland WIA,Maryland Separations by Age,2017Q4,A03,22-24,1662
Separations,Western Maryland WIA,Maryland Separations by Age,2019Q3,A03,22-24,1806
Separations,Western Maryland WIA,Maryland Separations by Age,2015Q4,A03,22-24,1953
Separations,Western Maryland WIA,Maryland Separations by Age,2018Q4,A03,22-24,1787
Separations,Western Maryland WIA,Maryland Separations by Age,2016Q4,A03,22-24,1805
Separations,Western Maryland WIA,Maryland Separations by Age,2019Q4,A03,22-24,1784
Separations,Western Maryland WIA,Maryland Separations by Age,2015Q1,A04,25-34,3218
Separations,Western Maryland WIA,Maryland Separations by Age,2016Q1,A04,25-34,3260
Separations,Western Maryland WIA,Maryland Separations by Age,2017Q1,A04,25-34,3318
Separations,Western Maryland WIA,Maryland Separations by Age,2018Q1,A04,25-34,3594
Separations,Western Maryland WIA,Maryland Separations by Age,2019Q1,A04,25-34,3328
Separations,Western Maryland WIA,Maryland Separations by Age,2016Q2,A04,25-34,3851
Separations,Western Maryland WIA,Maryland Separations by Age,2015Q2,A04,25-34,3852
Separations,Western Maryland WIA,Maryland Separations by Age,2020Q1,A04,25-34,4433
Separations,Western Maryland WIA,Maryland Separations by Age,2017Q2,A04,25-34,3936
Separations,Western Maryland WIA,Maryland Separations by Age,2015Q3,A04,25-34,3982
Separations,Western Maryland WIA,Maryland Separations by Age,2018Q2,A04,25-34,3949
Separations,Western Maryland WIA,Maryland Separations by Age,2020Q2,A04,25-34,TBD
Separations,Western Maryland WIA,Maryland Separations by Age,2017Q3,A04,25-34,3947
Separations,Western Maryland WIA,Maryland Separations by Age,2019Q3,A04,25-34,4200
Separations,Western Maryland WIA,Maryland Separations by Age,2018Q3,A04,25-34,4216
Separations,Western Maryland WIA,Maryland Separations by Age,2015Q4,A04,25-34,4297
Separations,Western Maryland WIA,Maryland Separations by Age,2016Q4,A04,25-34,4121
Separations,Western Maryland WIA,Maryland Separations by Age,2017Q4,A04,25-34,4209
Separations,Western Maryland WIA,Maryland Separations by Age,2018Q4,A04,25-34,4162
Separations,Western Maryland WIA,Maryland Separations by Age,2019Q4,A04,25-34,4894
Separations,Western Maryland WIA,Maryland Separations by Age,2015Q1,A05,35-44,2306
Separations,Western Maryland WIA,Maryland Separations by Age,2016Q1,A05,35-44,2096
Separations,Western Maryland WIA,Maryland Separations by Age,2017Q1,A05,35-44,2209
Separations,Western Maryland WIA,Maryland Separations by Age,2018Q1,A05,35-44,2408
Separations,Western Maryland WIA,Maryland Separations by Age,2020Q1,A05,35-44,3069
Separations,Western Maryland WIA,Maryland Separations by Age,2019Q1,A05,35-44,2102
Separations,Western Maryland WIA,Maryland Separations by Age,2015Q2,A05,35-44,2479
Separations,Western Maryland WIA,Maryland Separations by Age,2016Q2,A05,35-44,2562
Separations,Western Maryland WIA,Maryland Separations by Age,2018Q2,A05,35-44,2749
Separations,Western Maryland WIA,Maryland Separations by Age,2017Q2,A05,35-44,2635
Separations,Western Maryland WIA,Maryland Separations by Age,2019Q2,A05,35-44,2858
Separations,Western Maryland WIA,Maryland Separations by Age,2020Q2,A05,35-44,TBD
Separations,Western Maryland WIA,Maryland Separations by Age,2016Q3,A05,35-44,2556
Separations,Western Maryland WIA,Maryland Separations by Age,2018Q3,A05,35-44,2721
Separations,Western Maryland WIA,Maryland Separations by Age,2017Q3,A05,35-44,2572
Separations,Western Maryland WIA,Maryland Separations by Age,2015Q3,A05,35-44,2592
Separations,Western Maryland WIA,Maryland Separations by Age,2015Q4,A05,35-44,2973
Separations,Western Maryland WIA,Maryland Separations by Age,2016Q4,A05,35-44,2790
Separations,Western Maryland WIA,Maryland Separations by Age,2019Q3,A05,35-44,2786
Separations,Western Maryland WIA,Maryland Separations by Age,2019Q4,A05,35-44,3523
Separations,Western Maryland WIA,Maryland Separations by Age,2017Q4,A05,35-44,2914
Separations,Western Maryland WIA,Maryland Separations by Age,2018Q4,A05,35-44,2759
Separations,Western Maryland WIA,Maryland Separations by Age,2016Q1,A06,45-54,1859
Separations,Western Maryland WIA,Maryland Separations by Age,2017Q1,A06,45-54,1958
Separations,Western Maryland WIA,Maryland Separations by Age,2015Q1,A06,45-54,2090
Separations,Western Maryland WIA,Maryland Separations by Age,2018Q1,A06,45-54,1944
Separations,Western Maryland WIA,Maryland Separations by Age,2015Q2,A06,45-54,2398
Separations,Western Maryland WIA,Maryland Separations by Age,2020Q1,A06,45-54,2715
Separations,Western Maryland WIA,Maryland Separations by Age,2019Q2,A04,25-34,4188
Separations,Western Maryland WIA,Maryland Separations by Age,2019Q1,A06,45-54,1877
Separations,Western Maryland WIA,Maryland Separations by Age,2018Q2,A06,45-54,2433
Separations,Western Maryland WIA,Maryland Separations by Age,2016Q2,A06,45-54,2347
Separations,Western Maryland WIA,Maryland Separations by Age,2017Q2,A06,45-54,2371
Separations,Western Maryland WIA,Maryland Separations by Age,2019Q2,A06,45-54,2350
Separations,Western Maryland WIA,Maryland Separations by Age,2020Q2,A06,45-54,TBD
Separations,Western Maryland WIA,Maryland Separations by Age,2017Q3,A06,45-54,2139
Separations,Western Maryland WIA,Maryland Separations by Age,2016Q3,A06,45-54,2274
Separations,Western Maryland WIA,Maryland Separations by Age,2015Q3,A06,45-54,2231
Separations,Western Maryland WIA,Maryland Separations by Age,2018Q3,A06,45-54,2217
Separations,Western Maryland WIA,Maryland Separations by Age,2019Q3,A06,45-54,2388
Separations,Western Maryland WIA,Maryland Separations by Age,2016Q4,A06,45-54,2461
Separations,Western Maryland WIA,Maryland Separations by Age,2015Q4,A06,45-54,2730
Separations,Western Maryland WIA,Maryland Separations by Age,2018Q4,A06,45-54,2354
Separations,Western Maryland WIA,Maryland Separations by Age,2017Q4,A06,45-54,2486
Separations,Western Maryland WIA,Maryland Separations by Age,2019Q4,A06,45-54,3121
Separations,Western Maryland WIA,Maryland Separations by Age,2015Q1,A07,55-64,1429
Separations,Western Maryland WIA,Maryland Separations by Age,2017Q1,A07,55-64,1332
Separations,Western Maryland WIA,Maryland Separations by Age,2016Q1,A07,55-64,1278
Separations,Western Maryland WIA,Maryland Separations by Age,2018Q1,A07,55-64,1406
Separations,Western Maryland WIA,Maryland Separations by Age,2020Q1,A07,55-64,2266
Separations,Western Maryland WIA,Maryland Separations by Age,2019Q1,A07,55-64,1347
Separations,Western Maryland WIA,Maryland Separations by Age,2015Q2,A07,55-64,1621
Separations,Western Maryland WIA,Maryland Separations by Age,2017Q2,A07,55-64,1645
Separations,Western Maryland WIA,Maryland Separations by Age,2018Q2,A07,55-64,1757
Separations,Western Maryland WIA,Maryland Separations by Age,2016Q2,A07,55-64,1547
Separations,Western Maryland WIA,Maryland Separations by Age,2019Q2,A07,55-64,1794
Separations,Western Maryland WIA,Maryland Separations by Age,2020Q2,A07,55-64,TBD
Separations,Western Maryland WIA,Maryland Separations by Age,2016Q3,A07,55-64,1473
Separations,Western Maryland WIA,Maryland Separations by Age,2015Q3,A07,55-64,1417
Separations,Western Maryland WIA,Maryland Separations by Age,2018Q3,A07,55-64,1632
Separations,Western Maryland WIA,Maryland Separations by Age,2017Q3,A07,55-64,1508
Separations,Western Maryland WIA,Maryland Separations by Age,2019Q3,A07,55-64,1741
Separations,Western Maryland WIA,Maryland Separations by Age,2015Q4,A07,55-64,1832
Separations,Western Maryland WIA,Maryland Separations by Age,2016Q4,A07,55-64,1786
Separations,Western Maryland WIA,Maryland Separations by Age,2017Q4,A07,55-64,1828
Separations,Western Maryland WIA,Maryland Separations by Age,2019Q4,A07,55-64,2419
Separations,Western Maryland WIA,Maryland Separations by Age,2018Q4,A07,55-64,1713
Earnings,Western Maryland WIA,Maryland Average Monthly Earnings by Gender,2015Q1,1,Male,3891
Earnings,Western Maryland WIA,Maryland Average Monthly Earnings by Gender,2016Q1,1,Male,3848
Earnings,Western Maryland WIA,Maryland Average Monthly Earnings by Gender,2018Q1,1,Male,4307
Earnings,Western Maryland WIA,Maryland Average Monthly Earnings by Gender,2017Q1,1,Male,4119
Earnings,Western Maryland WIA,Maryland Average Monthly Earnings by Gender,2019Q1,1,Male,4351
Earnings,Western Maryland WIA,Maryland Average Monthly Earnings by Gender,2015Q2,1,Male,4227
Earnings,Western Maryland WIA,Maryland Average Monthly Earnings by Gender,2020Q1,1,Male,4627
Earnings,Western Maryland WIA,Maryland Average Monthly Earnings by Gender,2016Q2,1,Male,4008
Earnings,Western Maryland WIA,Maryland Average Monthly Earnings by Gender,2017Q2,1,Male,4101
Earnings,Western Maryland WIA,Maryland Average Monthly Earnings by Gender,2018Q2,1,Male,4282
Earnings,Western Maryland WIA,Maryland Average Monthly Earnings by Gender,2020Q2,1,Male,TBD
Earnings,Western Maryland WIA,Maryland Average Monthly Earnings by Gender,2019Q2,1,Male,4393
Earnings,Western Maryland WIA,Maryland Average Monthly Earnings by Gender,2015Q3,1,Male,3999
Earnings,Western Maryland WIA,Maryland Average Monthly Earnings by Gender,2016Q3,1,Male,4060
Earnings,Western Maryland WIA,Maryland Average Monthly Earnings by Gender,2017Q3,1,Male,4072
Earnings,Western Maryland WIA,Maryland Average Monthly Earnings by Gender,2018Q3,1,Male,4183
Earnings,Western Maryland WIA,Maryland Average Monthly Earnings by Gender,2019Q3,1,Male,4278
Earnings,Western Maryland WIA,Maryland Average Monthly Earnings by Gender,2015Q4,1,Male,4384
Earnings,Western Maryland WIA,Maryland Average Monthly Earnings by Gender,2016Q4,1,Male,4251
Earnings,Western Maryland WIA,Maryland Average Monthly Earnings by Gender,2017Q4,1,Male,4478
Earnings,Western Maryland WIA,Maryland Average Monthly Earnings by Gender,2018Q4,1,Male,4642
Earnings,Western Maryland WIA,Maryland Average Monthly Earnings by Gender,2019Q4,1,Male,4762
Earnings,Western Maryland WIA,Maryland Average Monthly Earnings by Gender,2016Q1,2,Female,2732
Earnings,Western Maryland WIA,Maryland Average Monthly Earnings by Gender,2015Q1,2,Female,2700
Separations,Western Maryland WIA,Maryland Separations by Age,2016Q3,A04,25-34,4210
Earnings,Western Maryland WIA,Maryland Average Monthly Earnings by Gender,2017Q1,2,Female,2921
Earnings,Western Maryland WIA,Maryland Average Monthly Earnings by Gender,2019Q1,2,Female,3078
Earnings,Western Maryland WIA,Maryland Average Monthly Earnings by Gender,2018Q1,2,Female,3022
Earnings,Western Maryland WIA,Maryland Average Monthly Earnings by Gender,2015Q2,2,Female,2903
Earnings,Western Maryland WIA,Maryland Average Monthly Earnings by Gender,2016Q2,2,Female,2913
Earnings,Western Maryland WIA,Maryland Average Monthly Earnings by Gender,2020Q1,2,Female,3373
Earnings,Western Maryland WIA,Maryland Average Monthly Earnings by Gender,2017Q2,2,Female,2947
Earnings,Western Maryland WIA,Maryland Average Monthly Earnings by Gender,2018Q2,2,Female,3074
Earnings,Western Maryland WIA,Maryland Average Monthly Earnings by Gender,2020Q2,2,Female,TBD
Earnings,Western Maryland WIA,Maryland Average Monthly Earnings by Gender,2015Q3,2,Female,2734
Earnings,Western Maryland WIA,Maryland Average Monthly Earnings by Gender,2019Q2,2,Female,3165
Earnings,Western Maryland WIA,Maryland Average Monthly Earnings by Gender,2017Q3,2,Female,2849
Earnings,Western Maryland WIA,Maryland Average Monthly Earnings by Gender,2016Q3,2,Female,2870
Earnings,Western Maryland WIA,Maryland Average Monthly Earnings by Gender,2018Q3,2,Female,2924
Earnings,Western Maryland WIA,Maryland Average Monthly Earnings by Gender,2019Q3,2,Female,3028
Earnings,Western Maryland WIA,Maryland Average Monthly Earnings by Gender,2017Q4,2,Female,3115
Earnings,Western Maryland WIA,Maryland Average Monthly Earnings by Gender,2015Q4,2,Female,3086
Earnings,Western Maryland WIA,Maryland Average Monthly Earnings by Gender,2016Q4,2,Female,2974
Earnings,Western Maryland WIA,Maryland Average Monthly Earnings by Gender,2018Q4,2,Female,3194
Workers,Western Maryland WIA,Maryland Workers by Gender,2015Q1,1,Male,48544
Earnings,Western Maryland WIA,Maryland Average Monthly Earnings by Gender,2019Q4,2,Female,3351
Workers,Western Maryland WIA,Maryland Workers by Gender,2016Q1,1,Male,49664
Workers,Western Maryland WIA,Maryland Workers by Gender,2017Q1,1,Male,49720
Workers,Western Maryland WIA,Maryland Workers by Gender,2019Q1,1,Male,49171
Workers,Western Maryland WIA,Maryland Workers by Gender,2018Q1,1,Male,49318
Workers,Western Maryland WIA,Maryland Workers by Gender,2015Q2,1,Male,49799
Workers,Western Maryland WIA,Maryland Workers by Gender,2020Q1,1,Male,48345
Workers,Western Maryland WIA,Maryland Workers by Gender,2016Q2,1,Male,50524
Workers,Western Maryland WIA,Maryland Workers by Gender,2017Q2,1,Male,50634
Workers,Western Maryland WIA,Maryland Workers by Gender,2018Q2,1,Male,49810
Workers,Western Maryland WIA,Maryland Workers by Gender,2019Q2,1,Male,50098
Workers,Western Maryland WIA,Maryland Workers by Gender,2015Q3,1,Male,51507
Workers,Western Maryland WIA,Maryland Workers by Gender,2017Q3,1,Male,51000
Workers,Western Maryland WIA,Maryland Workers by Gender,2018Q3,1,Male,50721
Workers,Western Maryland WIA,Maryland Workers by Gender,2019Q3,1,Male,50547
Workers,Western Maryland WIA,Maryland Workers by Gender,2016Q3,1,Male,50930
Workers,Western Maryland WIA,Maryland Workers by Gender,2020Q2,1,Male,45365
Workers,Western Maryland WIA,Maryland Workers by Gender,2017Q4,1,Male,51095
Workers,Western Maryland WIA,Maryland Workers by Gender,2016Q4,1,Male,51282
Workers,Western Maryland WIA,Maryland Workers by Gender,2015Q4,1,Male,51657
Workers,Western Maryland WIA,Maryland Workers by Gender,2018Q4,1,Male,50667
Workers,Western Maryland WIA,Maryland Workers by Gender,2019Q4,1,Male,50181
Workers,Western Maryland WIA,Maryland Workers by Gender,2015Q1,2,Female,53460
Workers,Western Maryland WIA,Maryland Workers by Gender,2017Q1,2,Female,54295
Workers,Western Maryland WIA,Maryland Workers by Gender,2018Q1,2,Female,53608
Workers,Western Maryland WIA,Maryland Workers by Gender,2016Q1,2,Female,53851
Workers,Western Maryland WIA,Maryland Workers by Gender,2019Q1,2,Female,53421
