Measure,Location,Indicator,Time,Indicator_Status,Indicator_Value,Amount,Unemployment_Rate
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Education,2018Q4,E1,Less than High school,66
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Education,2017Q4,E1,Less than High school,-162
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Education,2016Q4,E1,Less than High school,-182
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Education,2019Q4,E1,Less than High school,-500
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Education,2015Q1,E2,"High school or equivalent, no college",-181
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Education,2016Q1,E2,"High school or equivalent, no college",158
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Education,2017Q1,E2,"High school or equivalent, no college",-86
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Education,2018Q1,E2,"High school or equivalent, no college",-143
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Education,2019Q1,E2,"High school or equivalent, no college",-8
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Education,2020Q1,E2,"High school or equivalent, no college",-3410
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Education,2015Q2,E2,"High school or equivalent, no college",278
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Education,2016Q2,E2,"High school or equivalent, no college",325
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Education,2017Q2,E2,"High school or equivalent, no college",182
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Education,2019Q2,E2,"High school or equivalent, no college",368
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Education,2018Q2,E2,"High school or equivalent, no college",103
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Education,2020Q2,E2,"High school or equivalent, no college",TBD
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Education,2015Q3,E2,"High school or equivalent, no college",259
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Education,2016Q3,E2,"High school or equivalent, no college",-251
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Education,2018Q3,E2,"High school or equivalent, no college",-14
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Education,2017Q3,E2,"High school or equivalent, no college",136
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Education,2019Q3,E2,"High school or equivalent, no college",17
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Education,2015Q4,E2,"High school or equivalent, no college",80
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Education,2016Q4,E2,"High school or equivalent, no college",-271
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Education,2018Q4,E2,"High school or equivalent, no college",99
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Education,2017Q4,E2,"High school or equivalent, no college",-428
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Education,2019Q4,E2,"High school or equivalent, no college",-980
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Education,2015Q1,E3,Some college or Associate degree,-44
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Education,2016Q1,E3,Some college or Associate degree,210
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Education,2018Q1,E3,Some college or Associate degree,-62
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Education,2019Q1,E3,Some college or Associate degree,167
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Education,2017Q1,E3,Some college or Associate degree,76
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Education,2015Q2,E3,Some college or Associate degree,217
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Education,2020Q1,E3,Some college or Associate degree,-3676
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Education,2016Q2,E3,Some college or Associate degree,260
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Education,2017Q2,E3,Some college or Associate degree,-109
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Education,2018Q2,E3,Some college or Associate degree,-137
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Education,2019Q2,E3,Some college or Associate degree,147
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Education,2020Q2,E3,Some college or Associate degree,TBD
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Education,2015Q3,E3,Some college or Associate degree,212
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Education,2016Q3,E3,Some college or Associate degree,-244
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Education,2017Q3,E3,Some college or Associate degree,40
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Education,2018Q3,E3,Some college or Associate degree,-46
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Education,2019Q3,E3,Some college or Associate degree,40
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Education,2015Q4,E3,Some college or Associate degree,138
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Education,2016Q4,E3,Some college or Associate degree,-377
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Education,2018Q4,E3,Some college or Associate degree,125
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Education,2019Q4,E3,Some college or Associate degree,-940
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Education,2017Q4,E3,Some college or Associate degree,-417
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Education,2015Q1,E4,Bachelor's degree or advanced degree,290
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Education,2016Q1,E4,Bachelor's degree or advanced degree,663
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Education,2017Q1,E4,Bachelor's degree or advanced degree,466
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Education,2018Q1,E4,Bachelor's degree or advanced degree,239
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Education,2015Q2,E4,Bachelor's degree or advanced degree,-72
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Education,2020Q1,E4,Bachelor's degree or advanced degree,-3469
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Education,2019Q1,E4,Bachelor's degree or advanced degree,551
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Education,2017Q2,E4,Bachelor's degree or advanced degree,-474
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Education,2016Q2,E4,Bachelor's degree or advanced degree,32
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Education,2015Q3,E4,Bachelor's degree or advanced degree,150
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Education,2020Q2,E4,Bachelor's degree or advanced degree,TBD
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Education,2019Q2,E4,Bachelor's degree or advanced degree,-109
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Education,2016Q3,E4,Bachelor's degree or advanced degree,-294
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Education,2018Q2,E4,Bachelor's degree or advanced degree,-514
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Education,2017Q3,E4,Bachelor's degree or advanced degree,-71
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Education,2018Q3,E4,Bachelor's degree or advanced degree,-13
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Education,2015Q4,E4,Bachelor's degree or advanced degree,46
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Education,2016Q4,E4,Bachelor's degree or advanced degree,-462
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Education,2017Q4,E4,Bachelor's degree or advanced degree,-339
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Education,2019Q3,E4,Bachelor's degree or advanced degree,-92
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Education,2018Q4,E4,Bachelor's degree or advanced degree,99
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Education,2019Q4,E4,Bachelor's degree or advanced degree,-697
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2015Q1,E1,Less than High school,2807
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2016Q1,E1,Less than High school,3164
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2017Q1,E1,Less than High school,3257
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2018Q1,E1,Less than High school,3283
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2019Q1,E1,Less than High school,3382
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2020Q1,E1,Less than High school,3333
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2016Q2,E1,Less than High school,3846
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2017Q2,E1,Less than High school,3759
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2015Q2,E1,Less than High school,3731
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2018Q2,E1,Less than High school,3886
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2019Q2,E1,Less than High school,4124
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2020Q2,E1,Less than High school,2408
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2016Q3,E1,Less than High school,3961
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2015Q3,E1,Less than High school,3828
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2017Q3,E1,Less than High school,3802
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2018Q3,E1,Less than High school,3987
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2019Q3,E1,Less than High school,4100
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2015Q4,E1,Less than High school,3779
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2016Q4,E1,Less than High school,3767
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2017Q4,E1,Less than High school,3769
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2018Q4,E1,Less than High school,3931
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2019Q4,E1,Less than High school,3945
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2015Q1,E2,"High school or equivalent, no college",4722
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2016Q1,E2,"High school or equivalent, no college",5045
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2017Q1,E2,"High school or equivalent, no college",5247
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2018Q1,E2,"High school or equivalent, no college",5259
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2019Q1,E2,"High school or equivalent, no college",5385
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2020Q1,E2,"High school or equivalent, no college",5407
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2016Q2,E2,"High school or equivalent, no college",6078
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2015Q2,E2,"High school or equivalent, no college",5994
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2017Q2,E2,"High school or equivalent, no college",5988
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2018Q2,E2,"High school or equivalent, no college",6159
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2019Q2,E2,"High school or equivalent, no college",6526
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2020Q2,E2,"High school or equivalent, no college",3715
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2015Q3,E2,"High school or equivalent, no college",6199
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2018Q3,E2,"High school or equivalent, no college",6210
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2017Q3,E2,"High school or equivalent, no college",6103
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2016Q3,E2,"High school or equivalent, no college",6389
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2019Q3,E2,"High school or equivalent, no college",6478
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2016Q4,E2,"High school or equivalent, no college",6104
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2015Q4,E2,"High school or equivalent, no college",6362
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2018Q4,E2,"High school or equivalent, no college",6327
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2017Q4,E2,"High school or equivalent, no college",5942
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2019Q4,E2,"High school or equivalent, no college",6259
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2015Q1,E3,Some college or Associate degree,5202
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2016Q1,E3,Some college or Associate degree,5537
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2018Q1,E3,Some college or Associate degree,5775
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2017Q1,E3,Some college or Associate degree,5653
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2019Q1,E3,Some college or Associate degree,5977
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2015Q2,E3,Some college or Associate degree,6387
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2020Q1,E3,Some college or Associate degree,5958
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2016Q2,E3,Some college or Associate degree,6427
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2017Q2,E3,Some college or Associate degree,6237
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2018Q2,E3,Some college or Associate degree,6476
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2019Q2,E3,Some college or Associate degree,6891
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2020Q2,E3,Some college or Associate degree,4107
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2015Q3,E3,Some college or Associate degree,6569
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2017Q3,E3,Some college or Associate degree,6487
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2016Q3,E3,Some college or Associate degree,6787
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2019Q3,E3,Some college or Associate degree,6993
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2018Q3,E3,Some college or Associate degree,6668
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2015Q4,E3,Some college or Associate degree,6792
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2017Q4,E3,Some college or Associate degree,6352
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2018Q4,E3,Some college or Associate degree,6782
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2019Q4,E3,Some college or Associate degree,6797
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2016Q4,E3,Some college or Associate degree,6471
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2016Q1,E4,Bachelor's degree or advanced degree,5201
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2018Q1,E4,Bachelor's degree or advanced degree,5340
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2020Q1,E4,Bachelor's degree or advanced degree,5400
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2017Q1,E4,Bachelor's degree or advanced degree,5225
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2019Q1,E4,Bachelor's degree or advanced degree,5464
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2017Q2,E4,Bachelor's degree or advanced degree,5411
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2015Q2,E4,Bachelor's degree or advanced degree,5550
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2016Q2,E4,Bachelor's degree or advanced degree,5606
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2019Q2,E4,Bachelor's degree or advanced degree,6012
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2018Q2,E4,Bachelor's degree or advanced degree,5484
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2020Q2,E4,Bachelor's degree or advanced degree,3814
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2015Q3,E4,Bachelor's degree or advanced degree,6037
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2016Q3,E4,Bachelor's degree or advanced degree,5875
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2017Q3,E4,Bachelor's degree or advanced degree,5662
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2015Q1,E4,Bachelor's degree or advanced degree,4912
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2018Q3,E4,Bachelor's degree or advanced degree,5928
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2019Q3,E4,Bachelor's degree or advanced degree,6141
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2016Q4,E4,Bachelor's degree or advanced degree,5553
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2017Q4,E4,Bachelor's degree or advanced degree,5561
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2015Q4,E4,Bachelor's degree or advanced degree,5969
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2018Q4,E4,Bachelor's degree or advanced degree,5894
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2019Q4,E4,Bachelor's degree or advanced degree,5952
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Education,2015Q1,E1,Less than High school,0.093
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Education,2017Q1,E1,Less than High school,0.091
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Education,2016Q1,E1,Less than High school,0.094
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Education,2018Q1,E1,Less than High school,0.09
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Education,2020Q1,E1,Less than High school,TBD
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Education,2019Q1,E1,Less than High school,0.093
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Education,2016Q2,E1,Less than High school,0.093
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Education,2015Q2,E1,Less than High school,0.087
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Education,2017Q2,E1,Less than High school,0.087
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Education,2019Q2,E1,Less than High school,0.087
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Education,2016Q3,E1,Less than High school,0.097
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Education,2015Q3,E1,Less than High school,0.102
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Education,2018Q2,E1,Less than High school,0.086
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Education,2017Q3,E1,Less than High school,0.094
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Education,2020Q2,E1,Less than High school,TBD
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Education,2018Q3,E1,Less than High school,0.094
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Education,2019Q3,E1,Less than High school,0.102
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Education,2016Q4,E1,Less than High school,0.091
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Education,2015Q4,E1,Less than High school,0.09
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Education,2017Q4,E1,Less than High school,0.089
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Education,2019Q4,E1,Less than High school,0.114
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Education,2018Q4,E1,Less than High school,0.088
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Education,2015Q1,E2,"High school or equivalent, no college",0.077
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Education,2016Q1,E2,"High school or equivalent, no college",0.08
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Education,2018Q1,E2,"High school or equivalent, no college",0.076
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Education,2019Q1,E2,"High school or equivalent, no college",0.08
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Education,2017Q1,E2,"High school or equivalent, no college",0.076
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Education,2020Q1,E2,"High school or equivalent, no college",TBD
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Education,2015Q2,E2,"High school or equivalent, no college",0.072
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Education,2016Q2,E2,"High school or equivalent, no college",0.075
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Education,2017Q2,E2,"High school or equivalent, no college",0.072
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Education,2020Q2,E2,"High school or equivalent, no college",TBD
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Education,2018Q2,E2,"High school or equivalent, no college",0.072
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Education,2019Q2,E2,"High school or equivalent, no college",0.074
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Education,2015Q3,E2,"High school or equivalent, no college",0.083
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Education,2018Q3,E2,"High school or equivalent, no college",0.078
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Education,2017Q3,E2,"High school or equivalent, no college",0.078
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Education,2019Q3,E2,"High school or equivalent, no college",0.086
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Education,2016Q3,E2,"High school or equivalent, no college",0.078
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Education,2015Q4,E2,"High school or equivalent, no college",0.073
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Education,2018Q4,E2,"High school or equivalent, no college",0.074
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Education,2017Q4,E2,"High school or equivalent, no college",0.075
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Education,2016Q4,E2,"High school or equivalent, no college",0.075
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Education,2019Q4,E2,"High school or equivalent, no college",0.099
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Education,2015Q1,E3,Some college or Associate degree,0.073
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Education,2016Q1,E3,Some college or Associate degree,0.076
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Education,2019Q1,E3,Some college or Associate degree,0.077
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Education,2017Q1,E3,Some college or Associate degree,0.073
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Education,2018Q1,E3,Some college or Associate degree,0.074
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Education,2020Q1,E3,Some college or Associate degree,TBD
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Education,2016Q2,E3,Some college or Associate degree,0.072
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Education,2017Q2,E3,Some college or Associate degree,0.069
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Education,2015Q2,E3,Some college or Associate degree,0.069
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Education,2018Q2,E3,Some college or Associate degree,0.07
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Education,2019Q2,E3,Some college or Associate degree,0.071
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Education,2020Q2,E3,Some college or Associate degree,TBD
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Education,2015Q3,E3,Some college or Associate degree,0.078
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Education,2018Q3,E3,Some college or Associate degree,0.074
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Education,2016Q3,E3,Some college or Associate degree,0.074
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Education,2017Q3,E3,Some college or Associate degree,0.074
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Education,2016Q4,E3,Some college or Associate degree,0.071
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Education,2015Q4,E3,Some college or Associate degree,0.069
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Education,2019Q3,E3,Some college or Associate degree,0.082
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Education,2017Q4,E3,Some college or Associate degree,0.071
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Education,2018Q4,E3,Some college or Associate degree,0.071
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Education,2019Q4,E3,Some college or Associate degree,0.094
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Education,2016Q1,E4,Bachelor's degree or advanced degree,0.065
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Education,2015Q1,E4,Bachelor's degree or advanced degree,0.063
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Education,2017Q1,E4,Bachelor's degree or advanced degree,0.063
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Education,2018Q1,E4,Bachelor's degree or advanced degree,0.065
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Education,2019Q1,E4,Bachelor's degree or advanced degree,0.067
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Education,2020Q1,E4,Bachelor's degree or advanced degree,TBD
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Education,2015Q2,E4,Bachelor's degree or advanced degree,0.061
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Education,2017Q2,E4,Bachelor's degree or advanced degree,0.061
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Education,2016Q2,E4,Bachelor's degree or advanced degree,0.063
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Education,2018Q2,E4,Bachelor's degree or advanced degree,0.062
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Education,2015Q3,E4,Bachelor's degree or advanced degree,0.066
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Education,2020Q2,E4,Bachelor's degree or advanced degree,TBD
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Education,2019Q2,E4,Bachelor's degree or advanced degree,0.062
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Education,2017Q3,E4,Bachelor's degree or advanced degree,0.062
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Education,2016Q3,E4,Bachelor's degree or advanced degree,0.063
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Education,2018Q3,E4,Bachelor's degree or advanced degree,0.063
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Education,2019Q3,E4,Bachelor's degree or advanced degree,0.069
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Education,2016Q4,E4,Bachelor's degree or advanced degree,0.059
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Education,2015Q4,E4,Bachelor's degree or advanced degree,0.059
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Education,2017Q4,E4,Bachelor's degree or advanced degree,0.06
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Education,2018Q4,E4,Bachelor's degree or advanced degree,0.059
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Education,2019Q4,E4,Bachelor's degree or advanced degree,0.08
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Gender,2015Q1,1,Male,485
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Gender,2017Q1,1,Male,1053
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Gender,2016Q1,1,Male,1637
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Gender,2019Q1,1,Male,1296
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Gender,2020Q1,1,Male,-6448
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Gender,2017Q2,1,Male,4083
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Gender,2018Q1,1,Male,856
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Gender,2015Q2,1,Male,4647
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Gender,2016Q2,1,Male,4674
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Gender,2020Q2,1,Male,TBD
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Gender,2018Q2,1,Male,3725
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Gender,2019Q2,1,Male,4646
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Gender,2016Q3,1,Male,-1966
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Gender,2015Q3,1,Male,-151
