Measure,Location,Indicator,Time,Indicator_Status,Indicator_Value,Amount,Unemployment_Rate
Workers,Baltimore County WIA,Maryland Workers by Age,2015Q3,A02,19-21,19131
Workers,Baltimore County WIA,Maryland Workers by Age,2016Q3,A02,19-21,18598
Workers,Baltimore County WIA,Maryland Workers by Age,2020Q2,A02,19-21,13392
Workers,Baltimore County WIA,Maryland Workers by Age,2018Q3,A02,19-21,19023
Workers,Baltimore County WIA,Maryland Workers by Age,2017Q3,A02,19-21,18768
Workers,Baltimore County WIA,Maryland Workers by Age,2019Q3,A02,19-21,19667
Workers,Baltimore County WIA,Maryland Workers by Age,2018Q4,A02,19-21,16360
Workers,Baltimore County WIA,Maryland Workers by Age,2016Q4,A02,19-21,16557
Workers,Baltimore County WIA,Maryland Workers by Age,2015Q4,A02,19-21,16897
Workers,Baltimore County WIA,Maryland Workers by Age,2017Q4,A02,19-21,16361
Workers,Baltimore County WIA,Maryland Workers by Age,2019Q4,A02,19-21,16879
Workers,Baltimore County WIA,Maryland Workers by Age,2015Q1,A03,22-24,23633
Workers,Baltimore County WIA,Maryland Workers by Age,2016Q1,A03,22-24,23043
Workers,Baltimore County WIA,Maryland Workers by Age,2017Q1,A03,22-24,22459
Workers,Baltimore County WIA,Maryland Workers by Age,2018Q1,A03,22-24,21752
Workers,Baltimore County WIA,Maryland Workers by Age,2019Q1,A03,22-24,21792
Workers,Baltimore County WIA,Maryland Workers by Age,2020Q1,A03,22-24,20593
Workers,Baltimore County WIA,Maryland Workers by Age,2015Q2,A03,22-24,23889
Workers,Baltimore County WIA,Maryland Workers by Age,2016Q2,A03,22-24,23249
Workers,Baltimore County WIA,Maryland Workers by Age,2018Q2,A03,22-24,22009
Workers,Baltimore County WIA,Maryland Workers by Age,2019Q2,A03,22-24,21627
Workers,Baltimore County WIA,Maryland Workers by Age,2020Q2,A03,22-24,18425
Workers,Baltimore County WIA,Maryland Workers by Age,2017Q2,A03,22-24,22641
Workers,Baltimore County WIA,Maryland Workers by Age,2016Q3,A03,22-24,23037
Workers,Baltimore County WIA,Maryland Workers by Age,2015Q3,A03,22-24,23764
Workers,Baltimore County WIA,Maryland Workers by Age,2018Q3,A03,22-24,22001
Workers,Baltimore County WIA,Maryland Workers by Age,2019Q3,A03,22-24,21582
Workers,Baltimore County WIA,Maryland Workers by Age,2017Q3,A03,22-24,22257
Workers,Baltimore County WIA,Maryland Workers by Age,2015Q4,A03,22-24,24135
Workers,Baltimore County WIA,Maryland Workers by Age,2016Q4,A03,22-24,23447
Workers,Baltimore County WIA,Maryland Workers by Age,2017Q4,A03,22-24,22452
Workers,Baltimore County WIA,Maryland Workers by Age,2018Q4,A03,22-24,22116
Workers,Baltimore County WIA,Maryland Workers by Age,2019Q4,A03,22-24,21412
Workers,Baltimore County WIA,Maryland Workers by Age,2016Q1,A04,25-34,83198
Workers,Baltimore County WIA,Maryland Workers by Age,2015Q1,A04,25-34,80919
Workers,Baltimore County WIA,Maryland Workers by Age,2019Q1,A04,25-34,86029
Workers,Baltimore County WIA,Maryland Workers by Age,2018Q1,A04,25-34,84321
Workers,Baltimore County WIA,Maryland Workers by Age,2017Q1,A04,25-34,84375
Workers,Baltimore County WIA,Maryland Workers by Age,2020Q1,A04,25-34,83963
Workers,Baltimore County WIA,Maryland Workers by Age,2016Q2,A04,25-34,85394
Workers,Baltimore County WIA,Maryland Workers by Age,2015Q2,A04,25-34,83346
Workers,Baltimore County WIA,Maryland Workers by Age,2015Q3,A04,25-34,82518
Workers,Baltimore County WIA,Maryland Workers by Age,2016Q3,A04,25-34,83650
Workers,Baltimore County WIA,Maryland Workers by Age,2017Q3,A04,25-34,84346
Workers,Baltimore County WIA,Maryland Workers by Age,2018Q3,A04,25-34,85302
Workers,Baltimore County WIA,Maryland Workers by Age,2019Q3,A04,25-34,84343
Workers,Baltimore County WIA,Maryland Workers by Age,2019Q2,A04,25-34,85820
Workers,Baltimore County WIA,Maryland Workers by Age,2018Q2,A04,25-34,86290
Workers,Baltimore County WIA,Maryland Workers by Age,2020Q2,A04,25-34,77970
Workers,Baltimore County WIA,Maryland Workers by Age,2017Q2,A04,25-34,86212
Workers,Baltimore County WIA,Maryland Workers by Age,2016Q4,A04,25-34,85801
Workers,Baltimore County WIA,Maryland Workers by Age,2015Q4,A04,25-34,85056
Workers,Baltimore County WIA,Maryland Workers by Age,2018Q4,A04,25-34,86615
Workers,Baltimore County WIA,Maryland Workers by Age,2019Q4,A04,25-34,86211
Workers,Baltimore County WIA,Maryland Workers by Age,2017Q4,A04,25-34,86385
Workers,Baltimore County WIA,Maryland Workers by Age,2016Q1,A05,35-44,71963
Workers,Baltimore County WIA,Maryland Workers by Age,2015Q1,A05,35-44,70356
Workers,Baltimore County WIA,Maryland Workers by Age,2019Q1,A05,35-44,77455
Workers,Baltimore County WIA,Maryland Workers by Age,2018Q1,A05,35-44,74929
Workers,Baltimore County WIA,Maryland Workers by Age,2017Q1,A05,35-44,73447
Workers,Baltimore County WIA,Maryland Workers by Age,2020Q1,A05,35-44,78435
Workers,Baltimore County WIA,Maryland Workers by Age,2015Q2,A05,35-44,72654
Workers,Baltimore County WIA,Maryland Workers by Age,2016Q2,A05,35-44,73880
Workers,Baltimore County WIA,Maryland Workers by Age,2018Q2,A05,35-44,77054
Workers,Baltimore County WIA,Maryland Workers by Age,2017Q2,A05,35-44,75414
Workers,Baltimore County WIA,Maryland Workers by Age,2020Q2,A05,35-44,74617
Workers,Baltimore County WIA,Maryland Workers by Age,2019Q2,A05,35-44,78385
Workers,Baltimore County WIA,Maryland Workers by Age,2015Q3,A05,35-44,71185
Workers,Baltimore County WIA,Maryland Workers by Age,2016Q3,A05,35-44,71849
Workers,Baltimore County WIA,Maryland Workers by Age,2019Q3,A05,35-44,76969
Workers,Baltimore County WIA,Maryland Workers by Age,2017Q3,A05,35-44,73881
Workers,Baltimore County WIA,Maryland Workers by Age,2018Q3,A05,35-44,75979
Workers,Baltimore County WIA,Maryland Workers by Age,2015Q4,A05,35-44,73656
Workers,Baltimore County WIA,Maryland Workers by Age,2016Q4,A05,35-44,74029
Workers,Baltimore County WIA,Maryland Workers by Age,2017Q4,A05,35-44,76246
Workers,Baltimore County WIA,Maryland Workers by Age,2018Q4,A05,35-44,77928
Workers,Baltimore County WIA,Maryland Workers by Age,2019Q4,A05,35-44,79792
Workers,Baltimore County WIA,Maryland Workers by Age,2017Q1,A06,45-54,79133
Workers,Baltimore County WIA,Maryland Workers by Age,2015Q1,A06,45-54,78245
Workers,Baltimore County WIA,Maryland Workers by Age,2019Q1,A06,45-54,76979
Workers,Baltimore County WIA,Maryland Workers by Age,2016Q1,A06,45-54,78659
Workers,Baltimore County WIA,Maryland Workers by Age,2018Q1,A06,45-54,78378
Workers,Baltimore County WIA,Maryland Workers by Age,2015Q2,A06,45-54,80595
Workers,Baltimore County WIA,Maryland Workers by Age,2020Q1,A06,45-54,75543
Workers,Baltimore County WIA,Maryland Workers by Age,2017Q2,A06,45-54,80980
Workers,Baltimore County WIA,Maryland Workers by Age,2016Q2,A06,45-54,80602
Workers,Baltimore County WIA,Maryland Workers by Age,2019Q2,A06,45-54,77545
Workers,Baltimore County WIA,Maryland Workers by Age,2020Q2,A06,45-54,71914
Workers,Baltimore County WIA,Maryland Workers by Age,2018Q2,A06,45-54,79629
Workers,Baltimore County WIA,Maryland Workers by Age,2015Q3,A06,45-54,78798
Workers,Baltimore County WIA,Maryland Workers by Age,2016Q3,A06,45-54,77995
Workers,Baltimore County WIA,Maryland Workers by Age,2017Q3,A06,45-54,78553
Workers,Baltimore County WIA,Maryland Workers by Age,2018Q3,A06,45-54,77492
Workers,Baltimore County WIA,Maryland Workers by Age,2015Q4,A06,45-54,80771
Workers,Baltimore County WIA,Maryland Workers by Age,2019Q3,A06,45-54,75568
Workers,Baltimore County WIA,Maryland Workers by Age,2016Q4,A06,45-54,79901
Workers,Baltimore County WIA,Maryland Workers by Age,2017Q4,A06,45-54,80511
Workers,Baltimore County WIA,Maryland Workers by Age,2018Q4,A06,45-54,78686
Workers,Baltimore County WIA,Maryland Workers by Age,2016Q1,A07,55-64,63001
Workers,Baltimore County WIA,Maryland Workers by Age,2015Q1,A07,55-64,61388
Workers,Baltimore County WIA,Maryland Workers by Age,2019Q4,A06,45-54,77360
Workers,Baltimore County WIA,Maryland Workers by Age,2018Q1,A07,55-64,65992
Workers,Baltimore County WIA,Maryland Workers by Age,2020Q1,A07,55-64,68258
Workers,Baltimore County WIA,Maryland Workers by Age,2016Q2,A07,55-64,65560
Workers,Baltimore County WIA,Maryland Workers by Age,2018Q2,A07,55-64,68021
Workers,Baltimore County WIA,Maryland Workers by Age,2015Q2,A07,55-64,63811
Workers,Baltimore County WIA,Maryland Workers by Age,2017Q2,A07,55-64,66953
Workers,Baltimore County WIA,Maryland Workers by Age,2016Q3,A07,55-64,63635
Workers,Baltimore County WIA,Maryland Workers by Age,2015Q3,A07,55-64,62127
Workers,Baltimore County WIA,Maryland Workers by Age,2020Q2,A07,55-64,65229
Workers,Baltimore County WIA,Maryland Workers by Age,2019Q2,A07,55-64,68569
Workers,Baltimore County WIA,Maryland Workers by Age,2017Q1,A07,55-64,65079
Workers,Baltimore County WIA,Maryland Workers by Age,2019Q1,A07,55-64,67317
Workers,Baltimore County WIA,Maryland Workers by Age,2018Q3,A07,55-64,66737
Workers,Baltimore County WIA,Maryland Workers by Age,2019Q3,A07,55-64,67642
Workers,Baltimore County WIA,Maryland Workers by Age,2017Q3,A07,55-64,65331
Workers,Baltimore County WIA,Maryland Workers by Age,2015Q4,A07,55-64,64811
Workers,Baltimore County WIA,Maryland Workers by Age,2017Q4,A07,55-64,67616
Workers,Baltimore County WIA,Maryland Workers by Age,2016Q4,A07,55-64,65868
Workers,Baltimore County WIA,Maryland Workers by Age,2019Q4,A07,55-64,69671
Workers,Baltimore County WIA,Maryland Workers by Age,2018Q4,A07,55-64,68035
Separations,Baltimore County WIA,Maryland Separations by Age,2016Q1,A01,14-18,2112
Separations,Baltimore County WIA,Maryland Separations by Age,2019Q1,A01,14-18,2428
Separations,Baltimore County WIA,Maryland Separations by Age,2015Q1,A01,14-18,1851
Separations,Baltimore County WIA,Maryland Separations by Age,2018Q1,A01,14-18,2438
Separations,Baltimore County WIA,Maryland Separations by Age,2020Q1,A01,14-18,3993
Separations,Baltimore County WIA,Maryland Separations by Age,2017Q1,A01,14-18,2429
Separations,Baltimore County WIA,Maryland Separations by Age,2020Q2,A01,14-18,0
Separations,Baltimore County WIA,Maryland Separations by Age,2017Q2,A01,14-18,3156
Separations,Baltimore County WIA,Maryland Separations by Age,2016Q2,A01,14-18,2949
Separations,Baltimore County WIA,Maryland Separations by Age,2018Q2,A01,14-18,3140
Separations,Baltimore County WIA,Maryland Separations by Age,2015Q2,A01,14-18,2645
Separations,Baltimore County WIA,Maryland Separations by Age,2019Q2,A01,14-18,3277
Separations,Baltimore County WIA,Maryland Separations by Age,2016Q3,A01,14-18,6789
Separations,Baltimore County WIA,Maryland Separations by Age,2015Q3,A01,14-18,6084
Separations,Baltimore County WIA,Maryland Separations by Age,2017Q3,A01,14-18,6650
Separations,Baltimore County WIA,Maryland Separations by Age,2019Q3,A01,14-18,7115
Separations,Baltimore County WIA,Maryland Separations by Age,2018Q3,A01,14-18,6943
Separations,Baltimore County WIA,Maryland Separations by Age,2016Q4,A01,14-18,3345
Separations,Baltimore County WIA,Maryland Separations by Age,2015Q4,A01,14-18,3296
Separations,Baltimore County WIA,Maryland Separations by Age,2017Q4,A01,14-18,3290
Separations,Baltimore County WIA,Maryland Separations by Age,2018Q4,A01,14-18,3314
Separations,Baltimore County WIA,Maryland Separations by Age,2019Q4,A01,14-18,3837
Separations,Baltimore County WIA,Maryland Separations by Age,2016Q1,A02,19-21,5182
Separations,Baltimore County WIA,Maryland Separations by Age,2018Q1,A02,19-21,5453
Separations,Baltimore County WIA,Maryland Separations by Age,2019Q1,A02,19-21,5796
Separations,Baltimore County WIA,Maryland Separations by Age,2017Q1,A02,19-21,5268
Separations,Baltimore County WIA,Maryland Separations by Age,2020Q1,A02,19-21,7915
Separations,Baltimore County WIA,Maryland Separations by Age,2015Q1,A02,19-21,5001
Separations,Baltimore County WIA,Maryland Separations by Age,2015Q2,A02,19-21,7065
Separations,Baltimore County WIA,Maryland Separations by Age,2016Q2,A02,19-21,6949
Separations,Baltimore County WIA,Maryland Separations by Age,2018Q2,A02,19-21,7341
Separations,Baltimore County WIA,Maryland Separations by Age,2017Q2,A02,19-21,7306
Separations,Baltimore County WIA,Maryland Separations by Age,2019Q2,A02,19-21,8081
Separations,Baltimore County WIA,Maryland Separations by Age,2020Q2,A02,19-21,0
Separations,Baltimore County WIA,Maryland Separations by Age,2015Q3,A02,19-21,9938
Separations,Baltimore County WIA,Maryland Separations by Age,2016Q3,A02,19-21,10118
Separations,Baltimore County WIA,Maryland Separations by Age,2017Q3,A02,19-21,9604
Separations,Baltimore County WIA,Maryland Separations by Age,2019Q3,A02,19-21,10627
Separations,Baltimore County WIA,Maryland Separations by Age,2018Q3,A02,19-21,10094
Separations,Baltimore County WIA,Maryland Separations by Age,2015Q4,A02,19-21,6884
Separations,Baltimore County WIA,Maryland Separations by Age,2017Q4,A02,19-21,6529
Separations,Baltimore County WIA,Maryland Separations by Age,2016Q4,A02,19-21,6603
Separations,Baltimore County WIA,Maryland Separations by Age,2019Q4,A02,19-21,7671
Separations,Baltimore County WIA,Maryland Separations by Age,2018Q4,A02,19-21,6310
Separations,Baltimore County WIA,Maryland Separations by Age,2015Q1,A03,22-24,5603
Separations,Baltimore County WIA,Maryland Separations by Age,2016Q1,A03,22-24,5987
Separations,Baltimore County WIA,Maryland Separations by Age,2017Q1,A03,22-24,5735
Separations,Baltimore County WIA,Maryland Separations by Age,2018Q1,A03,22-24,5652
Separations,Baltimore County WIA,Maryland Separations by Age,2019Q1,A03,22-24,5514
Separations,Baltimore County WIA,Maryland Separations by Age,2020Q1,A03,22-24,6949
Separations,Baltimore County WIA,Maryland Separations by Age,2016Q2,A03,22-24,7180
Separations,Baltimore County WIA,Maryland Separations by Age,2017Q2,A03,22-24,7243
Separations,Baltimore County WIA,Maryland Separations by Age,2019Q2,A03,22-24,6996
Separations,Baltimore County WIA,Maryland Separations by Age,2018Q2,A03,22-24,7063
Separations,Baltimore County WIA,Maryland Separations by Age,2015Q2,A03,22-24,7327
Separations,Baltimore County WIA,Maryland Separations by Age,2020Q2,A03,22-24,0
Separations,Baltimore County WIA,Maryland Separations by Age,2016Q3,A03,22-24,8039
Separations,Baltimore County WIA,Maryland Separations by Age,2017Q3,A03,22-24,7213
Separations,Baltimore County WIA,Maryland Separations by Age,2019Q3,A03,22-24,7386
Separations,Baltimore County WIA,Maryland Separations by Age,2015Q3,A03,22-24,7964
Separations,Baltimore County WIA,Maryland Separations by Age,2018Q3,A03,22-24,7401
Separations,Baltimore County WIA,Maryland Separations by Age,2015Q4,A03,22-24,7602
Separations,Baltimore County WIA,Maryland Separations by Age,2018Q4,A03,22-24,6555
Separations,Baltimore County WIA,Maryland Separations by Age,2017Q4,A03,22-24,6656
Separations,Baltimore County WIA,Maryland Separations by Age,2016Q4,A03,22-24,7272
Separations,Baltimore County WIA,Maryland Separations by Age,2019Q4,A03,22-24,6967
Separations,Baltimore County WIA,Maryland Separations by Age,2015Q1,A04,25-34,12571
Separations,Baltimore County WIA,Maryland Separations by Age,2017Q1,A04,25-34,14020
Separations,Baltimore County WIA,Maryland Separations by Age,2016Q1,A04,25-34,13982
Separations,Baltimore County WIA,Maryland Separations by Age,2018Q1,A04,25-34,14392
Separations,Baltimore County WIA,Maryland Separations by Age,2019Q1,A04,25-34,14194
Separations,Baltimore County WIA,Maryland Separations by Age,2020Q1,A04,25-34,18801
Separations,Baltimore County WIA,Maryland Separations by Age,2015Q2,A04,25-34,15382
Separations,Baltimore County WIA,Maryland Separations by Age,2017Q2,A04,25-34,16721
Separations,Baltimore County WIA,Maryland Separations by Age,2016Q2,A04,25-34,15899
Separations,Baltimore County WIA,Maryland Separations by Age,2020Q2,A04,25-34,0
Separations,Baltimore County WIA,Maryland Separations by Age,2018Q2,A04,25-34,16450
Separations,Baltimore County WIA,Maryland Separations by Age,2015Q3,A04,25-34,16621
Separations,Baltimore County WIA,Maryland Separations by Age,2019Q2,A04,25-34,16928
Separations,Baltimore County WIA,Maryland Separations by Age,2016Q3,A04,25-34,17798
Separations,Baltimore County WIA,Maryland Separations by Age,2017Q3,A04,25-34,16464
Separations,Baltimore County WIA,Maryland Separations by Age,2018Q3,A04,25-34,17356
Separations,Baltimore County WIA,Maryland Separations by Age,2019Q3,A04,25-34,17206
Separations,Baltimore County WIA,Maryland Separations by Age,2017Q4,A04,25-34,17229
Separations,Baltimore County WIA,Maryland Separations by Age,2019Q4,A04,25-34,19463
Separations,Baltimore County WIA,Maryland Separations by Age,2018Q4,A04,25-34,17730
Separations,Baltimore County WIA,Maryland Separations by Age,2016Q1,A05,35-44,8589
Separations,Baltimore County WIA,Maryland Separations by Age,2015Q1,A05,35-44,7913
Separations,Baltimore County WIA,Maryland Separations by Age,2016Q4,A04,25-34,17771
Separations,Baltimore County WIA,Maryland Separations by Age,2015Q4,A04,25-34,17511
Separations,Baltimore County WIA,Maryland Separations by Age,2018Q1,A05,35-44,8850
Separations,Baltimore County WIA,Maryland Separations by Age,2017Q1,A05,35-44,8460
Separations,Baltimore County WIA,Maryland Separations by Age,2019Q1,A05,35-44,8721
Separations,Baltimore County WIA,Maryland Separations by Age,2015Q2,A05,35-44,9541
Separations,Baltimore County WIA,Maryland Separations by Age,2020Q1,A05,35-44,12511
Separations,Baltimore County WIA,Maryland Separations by Age,2016Q2,A05,35-44,9462
Separations,Baltimore County WIA,Maryland Separations by Age,2017Q2,A05,35-44,10134
Separations,Baltimore County WIA,Maryland Separations by Age,2018Q2,A05,35-44,10125
Separations,Baltimore County WIA,Maryland Separations by Age,2020Q2,A05,35-44,0
Separations,Baltimore County WIA,Maryland Separations by Age,2019Q2,A05,35-44,10816
Separations,Baltimore County WIA,Maryland Separations by Age,2016Q3,A05,35-44,10199
Separations,Baltimore County WIA,Maryland Separations by Age,2015Q3,A05,35-44,9597
Separations,Baltimore County WIA,Maryland Separations by Age,2017Q3,A05,35-44,9662
Separations,Baltimore County WIA,Maryland Separations by Age,2018Q3,A05,35-44,10385
Separations,Baltimore County WIA,Maryland Separations by Age,2019Q3,A05,35-44,10240
Separations,Baltimore County WIA,Maryland Separations by Age,2017Q4,A05,35-44,10366
Separations,Baltimore County WIA,Maryland Separations by Age,2015Q4,A05,35-44,10836
Separations,Baltimore County WIA,Maryland Separations by Age,2016Q4,A05,35-44,10426
Separations,Baltimore County WIA,Maryland Separations by Age,2019Q4,A05,35-44,12489
Separations,Baltimore County WIA,Maryland Separations by Age,2018Q4,A05,35-44,11061
Separations,Baltimore County WIA,Maryland Separations by Age,2016Q1,A06,45-54,7262
Separations,Baltimore County WIA,Maryland Separations by Age,2017Q1,A06,45-54,7133
Separations,Baltimore County WIA,Maryland Separations by Age,2015Q1,A06,45-54,7059
Separations,Baltimore County WIA,Maryland Separations by Age,2020Q1,A06,45-54,10192
Separations,Baltimore County WIA,Maryland Separations by Age,2018Q1,A06,45-54,7546
Separations,Baltimore County WIA,Maryland Separations by Age,2019Q1,A06,45-54,6933
Separations,Baltimore County WIA,Maryland Separations by Age,2017Q2,A06,45-54,8632
Separations,Baltimore County WIA,Maryland Separations by Age,2018Q2,A06,45-54,8575
Separations,Baltimore County WIA,Maryland Separations by Age,2015Q2,A06,45-54,8512
Separations,Baltimore County WIA,Maryland Separations by Age,2020Q2,A06,45-54,0
Separations,Baltimore County WIA,Maryland Separations by Age,2016Q2,A06,45-54,8163
Separations,Baltimore County WIA,Maryland Separations by Age,2019Q2,A06,45-54,8677
Separations,Baltimore County WIA,Maryland Separations by Age,2016Q3,A06,45-54,8506
Separations,Baltimore County WIA,Maryland Separations by Age,2015Q3,A06,45-54,8302
Separations,Baltimore County WIA,Maryland Separations by Age,2017Q3,A06,45-54,7857
Separations,Baltimore County WIA,Maryland Separations by Age,2019Q3,A06,45-54,7876
Separations,Baltimore County WIA,Maryland Separations by Age,2018Q3,A06,45-54,8435
Separations,Baltimore County WIA,Maryland Separations by Age,2017Q4,A06,45-54,8857
Separations,Baltimore County WIA,Maryland Separations by Age,2015Q4,A06,45-54,9507
Separations,Baltimore County WIA,Maryland Separations by Age,2016Q4,A06,45-54,9364
Separations,Baltimore County WIA,Maryland Separations by Age,2018Q4,A06,45-54,9215
Separations,Baltimore County WIA,Maryland Separations by Age,2019Q4,A06,45-54,9876
Separations,Baltimore County WIA,Maryland Separations by Age,2016Q1,A07,55-64,4905
Separations,Baltimore County WIA,Maryland Separations by Age,2018Q1,A07,55-64,5504
Separations,Baltimore County WIA,Maryland Separations by Age,2019Q1,A07,55-64,5321
Separations,Baltimore County WIA,Maryland Separations by Age,2015Q1,A07,55-64,4718
Separations,Baltimore County WIA,Maryland Separations by Age,2017Q1,A07,55-64,5047
Separations,Baltimore County WIA,Maryland Separations by Age,2020Q1,A07,55-64,8590
Separations,Baltimore County WIA,Maryland Separations by Age,2016Q2,A07,55-64,5686
Separations,Baltimore County WIA,Maryland Separations by Age,2015Q2,A07,55-64,5793
Separations,Baltimore County WIA,Maryland Separations by Age,2017Q2,A07,55-64,6192
Separations,Baltimore County WIA,Maryland Separations by Age,2019Q2,A07,55-64,6695
Separations,Baltimore County WIA,Maryland Separations by Age,2018Q2,A07,55-64,6361
Separations,Baltimore County WIA,Maryland Separations by Age,2016Q3,A07,55-64,5619
Separations,Baltimore County WIA,Maryland Separations by Age,2015Q3,A07,55-64,5346
Separations,Baltimore County WIA,Maryland Separations by Age,2017Q3,A07,55-64,5464
Separations,Baltimore County WIA,Maryland Separations by Age,2020Q2,A07,55-64,0
Separations,Baltimore County WIA,Maryland Separations by Age,2018Q3,A07,55-64,6359
Separations,Baltimore County WIA,Maryland Separations by Age,2019Q3,A07,55-64,5984
Separations,Baltimore County WIA,Maryland Separations by Age,2016Q4,A07,55-64,6737
Separations,Baltimore County WIA,Maryland Separations by Age,2015Q4,A07,55-64,6759
Separations,Baltimore County WIA,Maryland Separations by Age,2017Q4,A07,55-64,6793
Separations,Baltimore County WIA,Maryland Separations by Age,2018Q4,A07,55-64,6877
Separations,Baltimore County WIA,Maryland Separations by Age,2019Q4,A07,55-64,7968
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2016Q1,1,Male,5238
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2015Q1,1,Male,5321
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2017Q1,1,Male,5772
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2018Q1,1,Male,6067
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2019Q1,1,Male,6159
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2020Q1,1,Male,6720
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2015Q2,1,Male,4962
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2016Q2,1,Male,5176
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2017Q2,1,Male,5376
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2018Q2,1,Male,5593
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2020Q2,1,Male,0
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2019Q2,1,Male,5751
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2015Q3,1,Male,5038
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2017Q3,1,Male,5412
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2018Q3,1,Male,5573
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2016Q3,1,Male,5402
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2015Q4,1,Male,6162
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2019Q3,1,Male,5726
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2018Q4,1,Male,6708
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2017Q4,1,Male,6584
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2016Q4,1,Male,6199
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2019Q4,1,Male,7036
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2015Q1,2,Female,3474
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2016Q1,2,Female,3449
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2017Q1,2,Female,3744
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2018Q1,2,Female,3895
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2019Q1,2,Female,3986
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2015Q2,2,Female,3397
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2020Q1,2,Female,4364
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2017Q2,2,Female,3667
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2018Q2,2,Female,3814
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2016Q2,2,Female,3524
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2019Q2,2,Female,3935
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2020Q2,2,Female,0
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2015Q3,2,Female,3370
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2018Q3,2,Female,3640
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2016Q3,2,Female,3587
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2019Q3,2,Female,3742
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2017Q3,2,Female,3502
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2015Q4,2,Female,3873
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2016Q4,2,Female,3826
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2018Q4,2,Female,4119
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2017Q4,2,Female,3977
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2019Q4,2,Female,4296
Workers,Baltimore County WIA,Maryland Workers by Gender,2016Q1,1,Male,176920
Workers,Baltimore County WIA,Maryland Workers by Gender,2015Q1,1,Male,172407
Workers,Baltimore County WIA,Maryland Workers by Gender,2017Q1,1,Male,178900
Workers,Baltimore County WIA,Maryland Workers by Gender,2018Q1,1,Male,179611
Workers,Baltimore County WIA,Maryland Workers by Gender,2019Q1,1,Male,182635
Workers,Baltimore County WIA,Maryland Workers by Gender,2019Q2,1,Male,184249
Workers,Baltimore County WIA,Maryland Workers by Gender,2016Q2,1,Male,182052
Workers,Baltimore County WIA,Maryland Workers by Gender,2015Q2,1,Male,178758
Workers,Baltimore County WIA,Maryland Workers by Gender,2020Q1,1,Male,181042
Workers,Baltimore County WIA,Maryland Workers by Gender,2017Q2,1,Male,183957
Workers,Baltimore County WIA,Maryland Workers by Gender,2018Q2,1,Male,184727
Workers,Baltimore County WIA,Maryland Workers by Gender,2020Q2,1,Male,171390
Workers,Baltimore County WIA,Maryland Workers by Gender,2015Q3,1,Male,181523
Workers,Baltimore County WIA,Maryland Workers by Gender,2016Q3,1,Male,182204
